# ADIPLS gamma1,rho kernel K_(Gamma1,rho)(r) for MESA 2.0 Msun midMS
# Code: ADIPLS (bundled with MESA 26.04.1), igm1kr=1, variational, istsbc=1, icow=0, mdintg=5
# Model: data/mesa_comparison/profiles/2.0Msun/midMS.FGONG (reformatted to 1pe16.9), G=6.67430e-8 cgs
# Mode: l=0 n=20 nu=1781.6910 uHz
# ADIPLS convention: delta(omega)/omega = INTEGRAL[ K * delta(Gamma1) * dx ], x=r/R
# columns: x=r/R    K_gamma1_rho
0.59987851 3.73338241e-02
0.60234504 7.58467961e-02
0.60480142 1.25033895e-01
0.60724751 1.81907032e-01
0.60968321 2.42932449e-01
0.61210840 3.04254240e-01
0.61452299 3.61943190e-01
0.61692687 4.12254663e-01
0.61931997 4.51878523e-01
0.62170222 4.78164215e-01
0.62407356 4.89305555e-01
0.62643391 4.84472199e-01
0.62878324 4.63878130e-01
0.63112150 4.28781582e-01
0.63344866 3.81415397e-01
0.63576467 3.24851480e-01
0.63806952 2.62807537e-01
0.64036318 1.99408176e-01
0.64264562 1.38915809e-01
0.64491685 8.54489876e-02
0.64717684 4.27069404e-02
0.64942559 1.37188228e-02
0.65166309 6.34784970e-04
0.65388934 4.57334610e-03
0.65610435 2.55359605e-02
0.65830811 6.23951931e-02
0.66050064 1.12958102e-01
0.66268194 1.74101323e-01
0.66485202 2.41969507e-01
0.66701090 3.12224469e-01
0.66915860 3.80328805e-01
0.67129513 4.41845331e-01
0.67342052 4.92732481e-01
0.67553478 5.29615848e-01
0.67763795 5.50017643e-01
0.67973005 5.52528386e-01
0.68181111 5.36908989e-01
0.68388118 5.04115958e-01
0.68594028 4.56247525e-01
0.68798846 3.96413782e-01
0.69002577 3.28538975e-01
0.69205224 2.57108667e-01
0.69406794 1.86878218e-01
0.69607291 1.22561634e-01
0.69806720 6.85212445e-02
0.70005087 2.84787124e-02
0.70202398 5.26649296e-03
0.70398658 6.36315247e-04
0.70593872 1.51375363e-02
0.70788046 4.80736504e-02
0.70981185 9.75401486e-02
0.71173295 1.60541552e-01
0.71364381 2.33180302e-01
0.71554448 3.10905382e-01
0.71743500 3.88804703e-01
0.71931543 4.61922239e-01
0.72118581 5.25579443e-01
0.72304620 5.75679940e-01
0.72489663 6.08977694e-01
0.72673715 6.23291187e-01
0.72856781 6.17649556e-01
0.73038867 5.92361108e-01
0.73219976 5.48999580e-01
0.73400113 4.90308908e-01
0.73579284 4.20032527e-01
0.73757494 3.42677984e-01
0.73934747 2.63231918e-01
0.74111048 1.86843559e-01
0.74286403 1.18497001e-01
0.74460817 6.26931554e-02
0.74634295 2.31616055e-02
0.74806844 2.62077677e-03
0.74978467 2.60165048e-03
0.75149172 2.33462736e-02
0.75318963 6.37874878e-02
0.75487846 1.21611236e-01
0.75655828 1.93397502e-01
0.75822914 2.74831115e-01
0.75989109 3.60969123e-01
0.76154421 4.46548053e-01
0.76318855 5.26311805e-01
0.76482418 5.95339749e-01
0.76645115 6.49354597e-01
0.76806954 6.84990829e-01
0.76967939 7.00007034e-01
0.77128078 6.93429002e-01
0.77287377 6.65614737e-01
0.77445842 6.18237368e-01
0.77603480 5.54186909e-01
0.77760298 4.77396857e-01
0.77916301 3.92606306e-01
0.78071497 3.05072168e-01
0.78225892 2.20249025e-01
0.78379493 1.43456075e-01
0.78532307 7.95515040e-02
0.78684342 3.26340842e-02
0.78835604 5.79024734e-03
0.78986101 9.01847329e-04
0.79135842 1.85264186e-02
0.79284833 5.78572262e-02
0.79433083 1.16765683e-01
0.79580601 1.91923650e-01
0.79727396 2.78998506e-01
0.79873476 3.72909390e-01
0.80018850 4.68129478e-01
0.80163529 5.59016351e-01
0.80307522 6.40150752e-01
0.80450839 7.06663563e-01
0.80593489 7.54531591e-01
0.80735484 7.80824346e-01
0.80876833 7.83887165e-01
0.81017546 7.63449301e-01
0.81157636 7.20650021e-01
0.81297110 6.57980888e-01
0.81435981 5.79147281e-01
0.81574258 4.88856742e-01
0.81711951 3.92545979e-01
0.81849072 2.96062097e-01
0.81985631 2.05316596e-01
0.82121638 1.25932582e-01
0.82257104 6.29057326e-02
0.82392041 2.02991799e-02
0.82526460 9.90540011e-04
0.82660372 6.48660493e-03
0.82793790 3.68173974e-02
0.82926726 9.05167320e-02
0.83059190 1.64691512e-01
0.83191197 2.55176903e-01
0.83322757 3.56769479e-01
0.83453884 4.63525859e-01
0.83584590 5.69110255e-01
0.83714887 6.67171079e-01
0.83844790 7.51725056e-01
0.83974310 8.17526204e-01
0.84103463 8.60397637e-01
0.84232261 8.77505618e-01
0.84360719 8.67558212e-01
0.84488853 8.30914909e-01
0.84616677 7.69598724e-01
0.84744208 6.87207518e-01
0.84871462 5.88726928e-01
0.84998455 4.80253287e-01
0.85125207 3.68640576e-01
0.85251735 2.61090383e-01
0.85378058 1.64707852e-01
0.85504197 8.60492232e-02
0.85630173 3.06884214e-02
0.85756006 2.83002504e-03
0.85881721 4.99443038e-03
0.86007339 3.77978196e-02
0.86132887 9.98450042e-02
0.86258389 1.87747333e-01
0.86383873 2.96270892e-01
0.86509367 4.18612460e-01
0.86634901 5.46792924e-01
0.86760506 6.72149610e-01
0.86886216 7.85901769e-01
0.87012064 8.79756729e-01
0.87138090 9.46519249e-01
0.87264331 9.80663775e-01
0.87390830 9.78827701e-01
0.87517631 9.40185526e-01
0.87644782 8.66667537e-01
0.87772332 7.62993049e-01
0.87900337 6.36498511e-01
0.88028853 4.96752647e-01
0.88157943 3.54963913e-01
0.88287672 2.23199276e-01
0.88418113 1.13462869e-01
0.88549342 3.66548089e-02
0.88614708 1.35968374e-02
0.88681452 1.52569202e-03
0.88814519 1.37217922e-02
0.88948652 7.48894400e-02
0.89015566 1.22649956e-01
0.89083966 1.82114746e-01
0.89220565 3.27627191e-01
0.89358590 4.99073978e-01
0.89427578 5.88743750e-01
0.89532898 7.24025372e-01
0.89603555 8.10046026e-01
0.89728224 9.44087327e-01
0.89845458 1.04026195e+00
0.89900299 1.07276654e+00
0.89964330 1.09937227e+00
0.90080045 1.11430055e+00
0.90173878 1.09397948e+00
0.90287808 1.03108277e+00
0.90373952 9.57965177e-01
0.90446516 8.81607955e-01
0.90495620 8.23470117e-01
0.90594937 6.93835519e-01
0.90735854 4.95766759e-01
0.90796905 4.10267217e-01
0.90859375 3.26104609e-01
0.90990369 1.70320339e-01
0.91059588 1.04429561e-01
0.91124312 5.59261737e-02
0.91184473 2.36804272e-02
0.91258519 2.52386593e-03
0.91334752 3.34490941e-03
0.91385701 1.69851540e-02
0.91437688 4.16681272e-02
0.91504222 8.86749682e-02
0.91572557 1.53925782e-01
0.91638070 2.31056427e-01
0.91710975 3.31197070e-01
0.91803933 4.75510778e-01
0.91879110 6.00666782e-01
0.91956684 7.32236530e-01
0.91997390 8.00400926e-01
0.92038796 8.68015306e-01
0.92101710 9.65529095e-01
0.92166332 1.05647503e+00
0.92226908 1.13064121e+00
0.92272436 1.17793383e+00
0.92370149 1.25102449e+00
0.92473074 1.28096848e+00
0.92525622 1.27630138e+00
0.92633256 1.22423476e+00
0.92708323 1.15568903e+00
0.92797288 1.04408002e+00
0.92880579 9.15161563e-01
0.92953423 7.88496174e-01
0.93014657 6.76062604e-01
0.93099680 5.17809743e-01
0.93136277 4.51068389e-01
0.93213403 3.17763359e-01
0.93256092 2.50345392e-01
0.93344168 1.31463109e-01
0.93437547 4.33160350e-02
0.93510840 6.81671223e-03
0.93553396 7.25369496e-05
0.93640699 2.09006429e-02
0.93731363 9.17590609e-02
0.93778298 1.47208998e-01
0.93825531 2.14884178e-01
0.93861718 2.74093827e-01
0.93948855 4.38799181e-01
0.94000016 5.46811644e-01
0.94065359 6.92269143e-01
0.94160777 9.08861609e-01
0.94217055 1.03239758e+00
0.94289222 1.17885380e+00
0.94349052 1.28501421e+00
0.94395239 1.35474249e+00
0.94474271 1.44437622e+00
0.94556469 1.49208335e+00
0.94624147 1.49331256e+00
0.94694511 1.45704872e+00
0.94730778 1.42365329e+00
0.94786630 1.35358505e+00
0.94824890 1.29341692e+00
0.94903254 1.14334183e+00
0.94964275 1.00640591e+00
0.95006213 9.05078259e-01
0.95048652 7.98771005e-01
0.95092195 6.88005670e-01
0.95159725 5.18485570e-01
0.95230140 3.53421585e-01
0.95291235 2.27682632e-01
0.95341829 1.40546816e-01
0.95380850 8.60364111e-02
0.95433462 3.24890790e-02
0.95487884 3.64840579e-03
0.95515820 3.75297721e-06
0.95544265 4.32877472e-03
0.95602768 3.90756841e-02
0.95663582 1.11772160e-01
0.95726927 2.25127998e-01
0.95793052 3.79981736e-01
0.95844646 5.22360091e-01
0.95897635 6.83461344e-01
0.95933897 7.99695035e-01
0.95952374 8.60081726e-01
0.95990051 9.84281912e-01
0.96028744 1.11137840e+00
0.96088830 1.30192385e+00
0.96119863 1.39438860e+00
0.96162343 1.51138018e+00
0.96194888 1.59170648e+00
0.96239381 1.68593202e+00
0.96297124 1.77683134e+00
0.96332998 1.81325596e+00
0.96357462 1.82857537e+00
0.96382387 1.83598147e+00
0.96433697 1.82446980e+00
0.96460132 1.80433436e+00
0.96514684 1.73270752e+00
0.96557189 1.64997232e+00
0.96600919 1.54226157e+00
0.96630862 1.45660847e+00
0.96677188 1.30795324e+00
0.96725350 1.13719585e+00
0.96758568 1.01297247e+00
0.96792743 8.82338142e-01
0.96819044 7.81460197e-01
0.96864245 6.11296548e-01
0.96911303 4.44395627e-01
0.96940508 3.49180540e-01
0.96980677 2.32320558e-01
0.97011794 1.55377614e-01
0.97043825 9.06111602e-02
0.97088073 2.83630189e-02
0.97134247 6.89347245e-04
0.97156405 1.84581631e-03
0.97179048 1.30312423e-02
0.97222223 6.27853035e-02
0.97255861 1.27321978e-01
0.97278934 1.84343599e-01
0.97302559 2.53088475e-01
0.97326768 3.33913812e-01
0.97377079 5.32475988e-01
0.97403268 6.50139096e-01
0.97443972 8.48534927e-01
0.97472136 9.94232161e-01
0.97486549 1.07065533e+00
0.97516079 1.22955382e+00
0.97546611 1.39478396e+00
0.97578228 1.56363095e+00
0.97602712 1.69055899e+00
0.97619426 1.77432797e+00
0.97636470 1.85670583e+00
0.97662690 1.97621888e+00
0.97689746 2.08855869e+00
0.97708282 2.15803745e+00
0.97746641 2.27950777e+00
0.97776639 2.35105522e+00
0.97807796 2.40129403e+00
0.97829266 2.42065649e+00
0.97840224 2.42554850e+00
0.97862611 2.42480647e+00
0.97885663 2.40885800e+00
0.97909427 2.37622254e+00
0.97933958 2.32537762e+00
0.97952897 2.27441395e+00
0.97972329 2.21184501e+00
0.97999062 2.10960074e+00
0.98019774 2.01835672e+00
0.98033921 1.95044664e+00
0.98052006 1.85755800e+00
0.98070563 1.75588258e+00
0.98085770 1.66834666e+00
0.98101315 1.57546778e+00
0.98117217 1.47750445e+00
0.98145961 1.29499097e+00
0.98171609 1.12908028e+00
0.98193759 9.85883186e-01
0.98216677 8.40110825e-01
0.98245283 6.65055658e-01
0.98260076 5.78886604e-01
0.98280349 4.67081619e-01
0.98301291 3.60713410e-01
0.98312031 3.10298108e-01
0.98322960 2.62167657e-01
0.98345413 1.74248940e-01
0.98368720 1.00186697e-01
0.98396003 3.81549696e-02
0.98424594 4.27491549e-03
0.98446988 1.44927883e-03
0.98470280 2.15526586e-02
0.98494556 6.80891287e-02
0.98511338 1.15640195e-01
0.98528635 1.77751239e-01
0.98546487 2.55592244e-01
0.98564935 3.50332668e-01
0.98584027 4.63124708e-01
0.98603817 5.95031167e-01
0.98613993 6.68472625e-01
0.98634946 8.30779519e-01
0.98645743 9.19835940e-01
0.98668029 1.11395305e+00
0.98679542 1.21903042e+00
0.98697308 1.38660874e+00
0.98715715 1.56574758e+00
0.98728369 1.69139113e+00
0.98754676 1.95612260e+00
0.98768372 2.09442174e+00
0.98782460 2.23611375e+00
0.98804383 2.45313997e+00
0.98815729 2.56291083e+00
0.98827349 2.67295556e+00
0.98843295 2.81905361e+00
0.98859796 2.96309457e+00
0.98876896 3.10343145e+00
0.98894648 3.23774188e+00
0.98903785 3.30190491e+00
0.98913108 3.36353070e+00
0.98922624 3.42220349e+00
0.98942273 3.52931089e+00
0.98962815 3.61904112e+00
0.98973449 3.65590652e+00
0.98984344 3.68677941e+00
0.99006968 3.72667898e+00
0.99024734 3.73420374e+00
0.99043254 3.71886618e+00
0.99056055 3.69375609e+00
0.99069247 3.65546424e+00
0.99082857 3.60198273e+00
0.99089828 3.56898834e+00
0.99096915 3.53160842e+00
0.99111454 3.44239419e+00
0.99126508 3.33200551e+00
0.99142120 3.19852691e+00
0.99158334 3.03863937e+00
0.99166682 2.94793834e+00
0.99175199 2.84942336e+00
0.99183894 2.74266550e+00
0.99201847 2.50363912e+00
0.99220609 2.22903061e+00
0.99236254 1.98352970e+00
0.99248389 1.78475617e+00
0.99263016 1.53912404e+00
0.99280402 1.24545946e+00
0.99293952 1.02136618e+00
0.99303248 8.72894919e-01
0.99317615 6.56624355e-01
0.99327496 5.20316451e-01
0.99337637 3.93441128e-01
0.99348056 2.79001631e-01
0.99364253 1.37726759e-01
0.99372630 8.35404474e-02
0.99381210 4.19383534e-02
0.99390005 1.40697912e-02
0.99399031 9.41188187e-04
0.99405186 8.33431672e-04
0.99411458 7.94428308e-03
0.99421097 3.27134791e-02
0.99431035 7.52452420e-02
0.99436125 1.03519983e-01
0.99446565 1.74918504e-01
0.99455548 2.50506710e-01
0.99462937 3.22376607e-01
0.99470519 4.05204807e-01
0.99480288 5.25509198e-01
0.99492479 6.97113993e-01
0.99503071 8.65651383e-01
0.99509633 9.79287587e-01
0.99516363 1.10324099e+00
0.99525617 1.28577348e+00
0.99532783 1.43679046e+00
0.99540159 1.60102565e+00
0.99547761 1.77968043e+00
0.99560981 2.11218568e+00
0.99566481 2.25859940e+00
0.99572113 2.41340485e+00
0.99576427 2.53520534e+00
0.99580824 2.66224893e+00
0.99589878 2.93270370e+00
0.99596123 3.12588323e+00
0.99602549 3.33030443e+00
0.99607495 3.49136029e+00
0.99612555 3.65936024e+00
0.99619493 3.89491643e+00
0.99630345 4.27466244e+00
0.99637908 4.54707589e+00
0.99645760 4.83632552e+00
0.99651857 5.06520859e+00
0.99658146 5.30513318e+00
0.99662453 5.47148706e+00
0.99666858 5.64369516e+00
0.99675979 6.00602058e+00
0.99680709 6.19713209e+00
0.99688534 6.51960053e+00
0.99696704 6.86362551e+00
0.99700930 7.04554027e+00
0.99709691 7.43301574e+00
0.99718908 7.85543010e+00
0.99723706 8.08282712e+00
0.99728642 8.32451350e+00
0.99738964 8.85097717e+00
0.99744376 9.13994055e+00
0.99749971 9.45070195e+00
0.99755765 9.78396246e+00
0.99761776 1.01434537e+01
0.99768023 1.05309408e+01
0.99772878 1.08415150e+01
0.99777889 1.11693384e+01
0.99781323 1.13970077e+01
0.99784837 1.16331762e+01
0.99792118 1.21254126e+01
0.99795896 1.23803195e+01
0.99803755 1.29024873e+01
0.99807850 1.31650136e+01
0.99812064 1.34256966e+01
0.99816406 1.36804874e+01
0.99820885 1.39260811e+01
0.99825512 1.41573217e+01
0.99830299 1.43680085e+01
0.99835258 1.45518643e+01
0.99840405 1.47032282e+01
0.99843054 1.47630344e+01
0.99845757 1.48093109e+01
0.99851335 1.48594071e+01
0.99857160 1.48503498e+01
0.99860175 1.48176190e+01
0.99863263 1.47606462e+01
0.99869673 1.45769686e+01
0.99873007 1.44493438e+01
0.99876432 1.42903525e+01
0.99879957 1.40997459e+01
0.99882669 1.39355466e+01
0.99885445 1.37507712e+01
0.99889248 1.34721931e+01
0.99893179 1.31571256e+01
0.99897248 1.28053918e+01
0.99901465 1.24178972e+01
0.99905846 1.19962121e+01
0.99908101 1.17731902e+01
0.99913709 1.12110795e+01
0.99917613 1.08249655e+01
0.99921662 1.04359242e+01
0.99923745 1.02447332e+01
0.99928035 9.86912055e+00
0.99930246 9.68942569e+00
0.99934812 9.35858770e+00
0.99939582 9.05604233e+00
0.99942050 8.92676337e+00
0.99944577 8.81426461e+00
0.99947165 8.71567097e+00
0.99949817 8.63341421e+00
0.99952537 8.56809076e+00
0.99955325 8.51907869e+00
0.99958186 8.48621568e+00
0.99961120 8.46159448e+00
0.99962615 8.45230654e+00
0.99965661 8.43547580e+00
0.99968782 8.41169332e+00
0.99971973 8.36701305e+00
0.99973591 8.33370378e+00
0.99975223 8.29111530e+00
0.99976867 8.23480765e+00
0.99978520 8.16465141e+00
0.99980178 8.07834957e+00
0.99981838 7.97316358e+00
0.99983494 7.84971666e+00
0.99985143 7.70751498e+00
0.99986779 7.54610840e+00
0.99988398 7.36670102e+00
0.99990000 7.16826432e+00
0.99991269 7.00123362e+00
0.99992528 6.82317395e+00
0.99995021 6.43313459e+00
1.00000089 5.74702357e+00
1.00000268 5.75683497e+00
1.00000446 5.76817691e+00
1.00000625 5.77925623e+00
1.00000805 5.79004645e+00
1.00000984 5.80053878e+00
1.00001164 5.81069333e+00
1.00001345 5.82049941e+00
1.00001526 5.82990895e+00
1.00001708 5.83891137e+00
1.00001890 5.84746336e+00
1.00002073 5.85555418e+00
1.00002257 5.86315681e+00
1.00002441 5.87024801e+00
1.00002627 5.87679680e+00
1.00002813 5.88279065e+00
1.00003000 5.88820850e+00
1.00003188 5.89303290e+00
1.00003377 5.89724617e+00
1.00003567 5.90084325e+00
1.00003758 5.90379188e+00
1.00003951 5.90610579e+00
1.00004144 5.90775288e+00
1.00004338 5.90874020e+00
1.00004534 5.90904725e+00
1.00004731 5.90867333e+00
1.00004929 5.90760891e+00
1.00005129 5.90584485e+00
1.00005329 5.90338990e+00
1.00005531 5.90022005e+00
1.00005735 5.89635510e+00
1.00005940 5.89177195e+00
1.00006146 5.88648993e+00
1.00006353 5.88048912e+00
1.00006563 5.87378413e+00
1.00006773 5.86637861e+00
1.00006985 5.85825401e+00
1.00007199 5.84944195e+00
1.00007414 5.83992693e+00
1.00007631 5.82972345e+00
1.00007849 5.81883316e+00
1.00008068 5.80726739e+00
1.00008290 5.79503517e+00
1.00008513 5.78213158e+00
1.00008737 5.76858825e+00
1.00008964 5.75438757e+00
1.00009191 5.73956258e+00
1.00009421 5.72410506e+00
1.00009652 5.70803954e+00
1.00009885 5.69136332e+00
1.00010119 5.67410092e+00
1.00010355 5.65624689e+00
