# ADIPLS gamma1,rho kernel K_(Gamma1,rho)(r) for Model S
# Code: ADIPLS (bundled with MESA 26.04.1), igm1kr=1, variational, istsbc=1, icow=0, mdintg=5
# Model: fgong.l5bi.d.15c (md5 8a076ec1810e9871cdf21f6ecdf72016), G=6.67430e-8 cgs
# Mode: l=1 n=16 nu=2426.7052 uHz
# ADIPLS convention: delta(omega)/omega = INTEGRAL[ K * delta(Gamma1) * dx ], x=r/R  (ABSOLUTE delta Gamma1; see README.md)
# columns: x=r/R    K_gamma1_rho
0.00415991 2.81781051e-06
0.00421585 2.97229985e-06
0.00427255 3.13525365e-06
0.00433000 3.30713516e-06
0.00438823 3.48843570e-06
0.00444725 3.67966692e-06
0.00450705 3.88137387e-06
0.00456766 4.09412947e-06
0.00462909 4.31853960e-06
0.00469134 4.55524171e-06
0.00475443 4.80490720e-06
0.00481837 5.06824546e-06
0.00488316 5.34600511e-06
0.00494883 5.63897322e-06
0.00501538 5.94798169e-06
0.00508283 6.27391126e-06
0.00515118 6.61768219e-06
0.00522045 6.98027135e-06
0.00529065 7.36270665e-06
0.00536180 7.76607477e-06
0.00543390 8.19151855e-06
0.00550697 8.64024546e-06
0.00558102 9.11352442e-06
0.00565607 9.61270116e-06
0.00573213 1.01391871e-05
0.00580921 1.06944757e-05
0.00588732 1.12801306e-05
0.00596649 1.18978189e-05
0.00604672 1.25492862e-05
0.00612802 1.32363745e-05
0.00621042 1.39610350e-05
0.00629393 1.47253127e-05
0.00637856 1.55313652e-05
0.00646433 1.63814607e-05
0.00655124 1.72780127e-05
0.00663933 1.82235636e-05
0.00672860 1.92207693e-05
0.00681907 2.02724482e-05
0.00691075 2.13815707e-05
0.00700366 2.25512446e-05
0.00709783 2.37847954e-05
0.00719325 2.50856972e-05
0.00728996 2.64575823e-05
0.00738796 2.79043369e-05
0.00748729 2.94300478e-05
0.00758794 3.10389870e-05
0.00768994 3.27356665e-05
0.00779332 3.45248819e-05
0.00789808 3.64116342e-05
0.00800425 3.84012329e-05
0.00811184 4.04992663e-05
0.00822087 4.27116077e-05
0.00833136 4.50444559e-05
0.00844334 4.75043458e-05
0.00855682 5.00981769e-05
0.00867182 5.28331816e-05
0.00878835 5.57170069e-05
0.00890645 5.87576996e-05
0.00902614 6.19637666e-05
0.00914742 6.53441810e-05
0.00927033 6.89082964e-05
0.00939488 7.26660509e-05
0.00952110 7.66279127e-05
0.00964901 8.08048995e-05
0.00977863 8.52086372e-05
0.00990998 8.98512780e-05
0.01004309 9.47457270e-05
0.01017797 9.99055028e-05
0.01031466 1.05344911e-04
0.01045317 1.11078989e-04
0.01059352 1.17123500e-04
0.01073575 1.23495131e-04
0.01087988 1.30211501e-04
0.01102593 1.37290994e-04
0.01117392 1.44753071e-04
0.01132388 1.52618117e-04
0.01147584 1.60907713e-04
0.01162981 1.69644529e-04
0.01178583 1.78852417e-04
0.01194393 1.88556430e-04
0.01210412 1.98783060e-04
0.01226643 2.09559969e-04
0.01243090 2.20916427e-04
0.01259754 2.32883005e-04
0.01276639 2.45492095e-04
0.01293747 2.58777740e-04
0.01311080 2.72775752e-04
0.01328642 2.87523534e-04
0.01346436 3.03060404e-04
0.01364464 3.19427902e-04
0.01382728 3.36669811e-04
0.01401233 3.54831958e-04
0.01419980 3.73962160e-04
0.01438973 3.94110841e-04
0.01458213 4.15331417e-04
0.01477705 4.37679585e-04
0.01497452 4.61213603e-04
0.01517455 4.85994908e-04
0.01537717 5.12087788e-04
0.01558243 5.39559844e-04
0.01579034 5.68482169e-04
0.01600094 5.98928765e-04
0.01621425 6.30977753e-04
0.01643031 6.64710901e-04
0.01664913 7.00213432e-04
0.01687076 7.37574866e-04
0.01709522 7.76889599e-04
0.01732253 8.18255134e-04
0.01755273 8.61774548e-04
0.01778584 9.07555747e-04
0.01802189 9.55711385e-04
0.01826091 1.00635881e-03
0.01850292 1.05962101e-03
0.01874796 1.11562692e-03
0.01899604 1.17451037e-03
0.01924720 1.23641148e-03
0.01950146 1.30147625e-03
0.01975883 1.36985768e-03
0.02001936 1.44171547e-03
0.02028306 1.51721479e-03
0.02054995 1.59652711e-03
0.02082005 1.67983371e-03
0.02109339 1.76732165e-03
0.02136999 1.85918480e-03
0.02164986 1.95562621e-03
0.02193302 2.05685550e-03
0.02221950 2.16309067e-03
0.02250930 2.27455897e-03
0.02280244 2.39149446e-03
0.02309893 2.51413920e-03
0.02339879 2.64274685e-03
0.02370203 2.77757747e-03
0.02400865 2.91889973e-03
0.02431867 3.06699387e-03
0.02463209 3.22214581e-03
0.02494891 3.38465318e-03
0.02526915 3.55482315e-03
0.02559279 3.73296795e-03
0.02591984 3.91941171e-03
0.02625029 4.11448813e-03
0.02658415 4.31854066e-03
0.02692140 4.53192080e-03
0.02726205 4.75498373e-03
0.02760607 4.98810266e-03
0.02795345 5.23165594e-03
0.02830418 5.48602318e-03
0.02865825 5.75160027e-03
0.02901563 6.02878896e-03
0.02937632 6.31800309e-03
0.02974027 6.61965173e-03
0.03010748 6.93415929e-03
0.03047790 7.26195230e-03
0.03085151 7.60347024e-03
0.03122829 7.95914773e-03
0.03160820 8.32943421e-03
0.03199120 8.71477965e-03
0.03237725 9.11563805e-03
0.03276633 9.53246671e-03
0.03315839 9.96572468e-03
0.03355338 1.04158686e-02
0.03395126 1.08833612e-02
0.03435199 1.13686683e-02
0.03475552 1.18722554e-02
0.03516181 1.23945937e-02
0.03557080 1.29361429e-02
0.03598244 1.34973532e-02
0.03639668 1.40786808e-02
0.03681346 1.46805840e-02
0.03723274 1.53035156e-02
0.03765447 1.59479256e-02
0.03807858 1.66142455e-02
0.03850501 1.73029042e-02
0.03893373 1.80143396e-02
0.03936466 1.87489713e-02
0.03979775 1.95072131e-02
0.04023296 2.02894546e-02
0.04067021 2.10960916e-02
0.04110945 2.19275136e-02
0.04155064 2.27841093e-02
0.04199371 2.36662287e-02
0.04243860 2.45742061e-02
0.04288527 2.55084089e-02
0.04333367 2.64691509e-02
0.04378373 2.74567543e-02
0.04423540 2.84715110e-02
0.04468864 2.95136975e-02
0.04514339 3.05836230e-02
0.04559961 3.16815315e-02
0.04605724 3.28076651e-02
0.04651624 3.39622694e-02
0.04697655 3.51455316e-02
0.04743815 3.63576533e-02
0.04790097 3.75988614e-02
0.04836499 3.88693046e-02
0.04883015 4.01691357e-02
0.04929642 4.14984895e-02
0.04976375 4.28575002e-02
0.05023212 4.42462797e-02
0.05070148 4.56649099e-02
0.05117180 4.71134662e-02
0.05164305 4.85920195e-02
0.05211519 5.01006051e-02
0.05258819 5.16392665e-02
0.05306202 5.32080252e-02
0.05353666 5.48068415e-02
0.05401207 5.64356866e-02
0.05448824 5.80945919e-02
0.05496514 5.97834697e-02
0.05544273 6.15022354e-02
0.05592099 6.32508132e-02
0.05639992 6.50291024e-02
0.05687949 6.68370132e-02
0.05735968 6.86744058e-02
0.05784047 7.05410978e-02
0.05832184 7.24369509e-02
0.05880379 7.43618138e-02
0.05928628 7.63154776e-02
0.05976932 7.82977164e-02
0.06025288 8.03082872e-02
0.06073696 8.23469874e-02
0.06122155 8.44135981e-02
0.06170664 8.65077807e-02
0.06219220 8.86292521e-02
0.06267824 9.07777497e-02
0.06316476 9.29529715e-02
0.06365174 9.51545247e-02
0.06413917 9.73820922e-02
0.06462705 9.96352882e-02
0.06511539 1.01913772e-01
0.06560416 1.04217189e-01
0.06609337 1.06545025e-01
0.06658302 1.08896901e-01
0.06707311 1.11272441e-01
0.06756363 1.13671164e-01
0.06805458 1.16092630e-01
0.06854596 1.18536301e-01
0.06903777 1.21001691e-01
0.06953002 1.23488306e-01
0.07002271 1.25995639e-01
0.07051583 1.28523163e-01
0.07100938 1.31070280e-01
0.07150339 1.33636455e-01
0.07199783 1.36221087e-01
0.07249272 1.38823621e-01
0.07298807 1.41443482e-01
0.07348387 1.44079946e-01
0.07398014 1.46732382e-01
0.07447687 1.49400218e-01
0.07497408 1.52082752e-01
0.07547176 1.54779299e-01
0.07596993 1.57489225e-01
0.07646859 1.60211749e-01
0.07696776 1.62946241e-01
0.07746744 1.65691945e-01
0.07796764 1.68448025e-01
0.07846837 1.71213800e-01
0.07896963 1.73988570e-01
0.07947144 1.76771436e-01
0.07997381 1.79561673e-01
0.08047674 1.82358359e-01
0.08098024 1.85160730e-01
0.08148432 1.87967953e-01
0.08198902 1.90779267e-01
0.08249433 1.93593777e-01
0.08300025 1.96410466e-01
0.08350680 1.99228503e-01
0.08401400 2.02047095e-01
0.08452187 2.04865259e-01
0.08503040 2.07681987e-01
0.08553960 2.10496506e-01
0.08604950 2.13307731e-01
0.08656011 2.16114666e-01
0.08707143 2.18916380e-01
0.08758349 2.21711789e-01
0.08809629 2.24499993e-01
0.08860985 2.27279947e-01
0.08912419 2.30050609e-01
0.08963932 2.32810831e-01
0.09015524 2.35559569e-01
0.09067198 2.38295815e-01
0.09118955 2.41018540e-01
0.09170796 2.43726445e-01
0.09222723 2.46418561e-01
0.09274738 2.49093665e-01
0.09326842 2.51750598e-01
0.09379036 2.54388220e-01
0.09431322 2.57005361e-01
0.09483702 2.59601036e-01
0.09536178 2.62173653e-01
0.09588750 2.64722291e-01
0.09641421 2.67245688e-01
0.09694191 2.69742481e-01
0.09747064 2.72211576e-01
0.09800041 2.74651600e-01
0.09853124 2.77061432e-01
0.09906314 2.79439741e-01
0.09959612 2.81785175e-01
0.10013022 2.84096532e-01
0.10066545 2.86372361e-01
0.10120182 2.88611519e-01
0.10173936 2.90812701e-01
0.10227809 2.92974511e-01
0.10281802 2.95095478e-01
0.10335917 2.97174419e-01
0.10390157 2.99209925e-01
0.10444523 3.01200559e-01
0.10499018 3.03144955e-01
0.10553644 3.05041968e-01
0.10608402 3.06889988e-01
0.10663294 3.08687493e-01
0.10718324 3.10433416e-01
0.10773492 3.12126237e-01
0.10828802 3.13764441e-01
0.10884255 3.15346655e-01
0.10939854 3.16871542e-01
0.10995601 3.18337639e-01
0.11051498 3.19743514e-01
0.11107547 3.21087798e-01
0.11163750 3.22368977e-01
0.11220111 3.23585657e-01
0.11276631 3.24736371e-01
0.11333313 3.25819721e-01
0.11390159 3.26834373e-01
0.11447172 3.27778845e-01
0.11504354 3.28651659e-01
0.11561706 3.29451576e-01
0.11619233 3.30177104e-01
0.11676936 3.30826812e-01
0.11734817 3.31399372e-01
0.11792880 3.31893378e-01
0.11851127 3.32307523e-01
0.11909560 3.32640255e-01
0.11968183 3.32890400e-01
0.12026996 3.33056753e-01
0.12086003 3.33137793e-01
0.12145207 3.33132272e-01
0.12204610 3.33038910e-01
0.12264215 3.32856564e-01
0.12324024 3.32583940e-01
0.12384040 3.32219932e-01
0.12444266 3.31763284e-01
0.12504705 3.31212853e-01
0.12565359 3.30567581e-01
0.12626230 3.29826357e-01
0.12687321 3.28988054e-01
0.12748635 3.28051700e-01
0.12810174 3.27016444e-01
0.12871941 3.25881368e-01
0.12933939 3.24645577e-01
0.12996170 3.23308282e-01
0.13058637 3.21868675e-01
0.13121342 3.20326188e-01
0.13184288 3.18680062e-01
0.13247477 3.16929644e-01
0.13310912 3.15074501e-01
0.13374596 3.13114300e-01
0.13438529 3.11048632e-01
0.13502716 3.08877146e-01
0.13567159 3.06599511e-01
0.13631860 3.04215626e-01
0.13696820 3.01725545e-01
0.13762044 2.99129238e-01
0.13827532 2.96426903e-01
0.13893287 2.93618806e-01
0.13959311 2.90705225e-01
0.14025607 2.87686612e-01
0.14092176 2.84563528e-01
0.14159020 2.81336611e-01
0.14226141 2.78006557e-01
0.14293542 2.74574369e-01
0.14361223 2.71041200e-01
0.14429188 2.67408150e-01
0.14497437 2.63676476e-01
0.14565971 2.59847559e-01
0.14634794 2.55923065e-01
0.14703905 2.51904933e-01
0.14773307 2.47794706e-01
0.14843000 2.43594704e-01
0.14912986 2.39307037e-01
0.14983267 2.34933957e-01
0.15053843 2.30478157e-01
0.15124715 2.25942335e-01
0.15195884 2.21329380e-01
0.15267351 2.16642200e-01
0.15339115 2.11884135e-01
0.15411179 2.07058665e-01
0.15483541 2.02169320e-01
0.15556203 1.97219819e-01
0.15629164 1.92214103e-01
0.15702424 1.87156282e-01
0.15775982 1.82050734e-01
0.15849839 1.76901978e-01
0.15923995 1.71714612e-01
0.15998448 1.66493548e-01
0.16073197 1.61243855e-01
0.16148242 1.55970747e-01
0.16223583 1.50679629e-01
0.16299217 1.45376046e-01
0.16375143 1.40065767e-01
0.16451361 1.34754843e-01
0.16527867 1.29449248e-01
0.16604662 1.24155178e-01
0.16681743 1.18879073e-01
0.16759107 1.13627455e-01
0.16836754 1.08407000e-01
0.16914680 1.03224497e-01
0.16992884 9.80868640e-02
0.17071362 9.30010932e-02
0.17150113 8.79743170e-02
0.17229134 8.30137167e-02
0.17308421 7.81265803e-02
0.17387971 7.33202229e-02
0.17467783 6.86020817e-02
0.17547852 6.39795162e-02
0.17628175 5.94599955e-02
0.17708748 5.50509624e-02
0.17789570 5.07598535e-02
0.17870634 4.65940673e-02
0.17951939 4.25609910e-02
0.18033480 3.86679237e-02
0.18115254 3.49220939e-02
0.18197256 3.13306351e-02
0.18279485 2.79005814e-02
0.18361935 2.46388225e-02
0.18444604 2.15520957e-02
0.18527487 1.86470016e-02
0.18610582 1.59299602e-02
0.18693884 1.34071952e-02
0.18777389 1.10847222e-02
0.18861094 8.96833009e-03
0.18944994 7.06355009e-03
0.19029085 5.37565197e-03
0.19113364 3.90961380e-03
0.19197826 2.67012211e-03
0.19282467 1.66153701e-03
0.19367283 8.87883573e-04
0.19452269 3.52832987e-04
0.19537421 5.96890791e-05
0.19622735 1.13702184e-05
0.19708207 2.10395314e-04
0.19793831 6.58869408e-04
0.19879604 1.35847073e-03
0.19965521 2.31043993e-03
0.20051579 3.51556818e-03
0.20137771 4.97419073e-03
0.20224096 6.68617857e-03
0.20310548 8.65092622e-03
0.20397125 1.08673504e-02
0.20483820 1.33338679e-02
0.20570633 1.60484266e-02
0.20657557 1.90084649e-02
0.20744590 2.22109338e-02
0.20831728 2.56522857e-02
0.20918967 2.93284562e-02
0.21006305 3.32349037e-02
0.21093738 3.73665876e-02
0.21181261 4.17179866e-02
0.21268873 4.62831078e-02
0.21356570 5.10554205e-02
0.21444349 5.60279537e-02
0.21532207 6.11932784e-02
0.21620140 6.65434992e-02
0.21708147 7.20702300e-02
0.21796223 7.77647294e-02
0.21884367 8.36177420e-02
0.21972575 8.96196481e-02
0.22060845 9.57604617e-02
0.22149175 1.02029698e-01
0.22237561 1.08416668e-01
0.22326002 1.14910237e-01
0.22414495 1.21498951e-01
0.22503037 1.28171119e-01
0.22591627 1.34914676e-01
0.22680263 1.41717333e-01
0.22768942 1.48566516e-01
0.22857661 1.55449528e-01
0.22946420 1.62353422e-01
0.23035216 1.69265109e-01
0.23124047 1.76171303e-01
0.23212912 1.83058630e-01
0.23301808 1.89913673e-01
0.23390734 1.96722917e-01
0.23479688 2.03472808e-01
0.23568668 2.10149858e-01
0.23657674 2.16740439e-01
0.23746703 2.23231133e-01
0.23835755 2.29608646e-01
0.23924829 2.35859712e-01
0.24013923 2.41971245e-01
0.24103037 2.47930383e-01
0.24192170 2.53724202e-01
0.24281323 2.59340474e-01
0.24370496 2.64766808e-01
0.24459689 2.69991412e-01
0.24548904 2.75002779e-01
0.24638142 2.79789690e-01
0.24727407 2.84341045e-01
0.24816700 2.88646538e-01
0.24906027 2.92696321e-01
0.24995391 2.96480515e-01
0.25084798 2.99989834e-01
0.25174254 3.03215664e-01
0.25263767 3.06149550e-01
0.25353346 3.08783795e-01
0.25442999 3.11110724e-01
0.25532737 3.13123484e-01
0.25622573 3.14815556e-01
0.25712518 3.16180903e-01
0.25802585 3.17213971e-01
0.25892788 3.17909687e-01
0.25983142 3.18263277e-01
0.26073660 3.18270538e-01
0.26164356 3.17927757e-01
0.26255244 3.17231952e-01
0.26346335 3.16180453e-01
0.26437642 3.14771460e-01
0.26529174 3.13003621e-01
0.26620938 3.10876486e-01
0.26712939 3.08390612e-01
0.26805179 3.05547302e-01
0.26897658 3.02348727e-01
0.26990370 2.98798185e-01
0.27083309 2.94900050e-01
0.27176462 2.90660198e-01
0.27269815 2.86085682e-01
0.27363349 2.81184913e-01
0.27457045 2.75967720e-01
0.27550879 2.70445173e-01
0.27644826 2.64629810e-01
0.27738859 2.58535474e-01
0.27832952 2.52177344e-01
0.27927079 2.45571680e-01
0.28021212 2.38735384e-01
0.28115327 2.31686624e-01
0.28209400 2.24444400e-01
0.28303409 2.17028246e-01
0.28397337 2.09457977e-01
0.28491166 2.01754026e-01
0.28584883 1.93937175e-01
0.28678477 1.86028145e-01
0.28771938 1.78047955e-01
0.28865262 1.70017469e-01
0.28958445 1.61957743e-01
0.29051484 1.53889584e-01
0.29144381 1.45833768e-01
0.29237136 1.37810782e-01
0.29329753 1.29841070e-01
0.29422236 1.21944901e-01
0.29514590 1.14142149e-01
0.29606821 1.06452563e-01
0.29698935 9.88955723e-02
0.29790938 9.14902717e-02
0.29882839 8.42555480e-02
0.29974642 7.72098647e-02
0.30066357 7.03713269e-02
0.30157988 6.37576556e-02
0.30249544 5.73860361e-02
0.30341031 5.12733040e-02
0.30432454 4.54357921e-02
0.30523821 3.98892312e-02
0.30615136 3.46487778e-02
0.30706406 2.97290202e-02
0.30797636 2.51438722e-02
0.30888831 2.09065517e-02
0.30979995 1.70295437e-02
0.31071133 1.35245617e-02
0.31162249 1.04025213e-02
0.31253347 7.67348307e-03
0.31344430 5.34662210e-03
0.31435503 3.43020103e-03
0.31526567 1.93152223e-03
0.31617626 8.56907969e-04
0.31708683 2.11662779e-04
0.31799741 4.61592039e-08
0.31890801 2.25246697e-04
0.31981865 8.89360437e-04
0.32072937 1.99336856e-03
0.32164018 3.53712036e-03
0.32255109 5.51931229e-03
0.32346212 7.93747976e-03
0.32437329 1.07879917e-02
0.32528461 1.40660295e-02
0.32619609 1.77655934e-02
0.32710775 2.18795075e-02
0.32801960 2.63994183e-02
0.32893165 3.13157633e-02
0.32984390 3.66178350e-02
0.33075637 4.22938029e-02
0.33166907 4.83306585e-02
0.33258200 5.47143147e-02
0.33349517 6.14296004e-02
0.33440859 6.84602447e-02
0.33532226 7.57889455e-02
0.33623620 8.33973984e-02
0.33715040 9.12664338e-02
0.33806487 9.93758762e-02
0.33897962 1.07704703e-01
0.33989465 1.16231071e-01
0.34080996 1.24932342e-01
0.34172557 1.33785218e-01
0.34264147 1.42765640e-01
0.34355767 1.51849094e-01
0.34447418 1.61010497e-01
0.34539098 1.70224174e-01
0.34630810 1.79464092e-01
0.34722552 1.88704088e-01
0.34814327 1.97917577e-01
0.34906133 2.07077692e-01
0.34997971 2.16157741e-01
0.35089841 2.25130724e-01
0.35181744 2.33969911e-01
0.35273679 2.42648582e-01
0.35365648 2.51140278e-01
0.35457649 2.59418891e-01
0.35549684 2.67458630e-01
0.35641753 2.75234338e-01
0.35733856 2.82721133e-01
0.35825993 2.89895045e-01
0.35918164 2.96732647e-01
0.36010370 3.03211331e-01
0.36102610 3.09309497e-01
0.36194886 3.15006322e-01
0.36287197 3.20282198e-01
0.36379544 3.25118498e-01
0.36471927 3.29497850e-01
0.36564346 3.33404176e-01
0.36656801 3.36822697e-01
0.36749292 3.39739829e-01
0.36841820 3.42143881e-01
0.36934385 3.44024256e-01
0.37026988 3.45372001e-01
0.37119627 3.46180041e-01
0.37212304 3.46442845e-01
0.37305019 3.46156276e-01
0.37397772 3.45318015e-01
0.37490563 3.43927524e-01
0.37583392 3.41986086e-01
0.37676260 3.39497052e-01
0.37769167 3.36465080e-01
0.37862113 3.32896955e-01
0.37955098 3.28801171e-01
0.38048122 3.24188100e-01
0.38141187 3.19069932e-01
0.38234291 3.13460788e-01
0.38327435 3.07376132e-01
0.38420619 3.00833566e-01
0.38513845 2.93852381e-01
0.38607110 2.86453225e-01
0.38700417 2.78658591e-01
0.38793765 2.70492458e-01
0.38887155 2.61980317e-01
0.38980586 2.53149223e-01
0.39074059 2.44027306e-01
0.39167574 2.34644268e-01
0.39261132 2.25030675e-01
0.39354732 2.15218461e-01
0.39448375 2.05240600e-01
0.39542060 1.95130882e-01
0.39635790 1.84923854e-01
0.39729563 1.74654870e-01
0.39823379 1.64359555e-01
0.39917240 1.54074392e-01
0.40011145 1.43836079e-01
0.40105095 1.33681395e-01
0.40199089 1.23647340e-01
0.40293129 1.13770824e-01
0.40387215 1.04088438e-01
0.40481346 9.46367449e-02
0.40575520 8.54519978e-02
0.40669745 7.65687571e-02
0.40764055 6.80186657e-02
0.40858429 5.98379526e-02
0.40952611 5.20799495e-02
0.41046221 4.48017517e-02
0.41139307 3.80206967e-02
0.41232541 3.17123339e-02
0.41326485 2.58712979e-02
0.41421026 2.05402538e-02
0.41515758 1.57721776e-02
0.41610492 1.15997223e-02
0.41705244 8.04177510e-03
0.41800047 5.11496095e-03
0.41894904 2.83522059e-03
0.41989812 1.21638003e-03
0.42084771 2.69794441e-04
0.42179781 4.36751088e-06
0.42274844 4.26502146e-04
0.42369959 1.54003588e-03
0.42465127 3.34618762e-03
0.42560347 5.84352400e-03
0.42655621 9.02791369e-03
0.42750948 1.28925235e-02
0.42846330 1.74277822e-02
0.42941766 2.26214038e-02
0.43037256 2.84583753e-02
0.43132801 3.49210262e-02
0.43228402 4.19889743e-02
0.43324059 4.96392446e-02
0.43419771 5.78462778e-02
0.43515540 6.65820599e-02
0.43611365 7.58161025e-02
0.43707248 8.55156305e-02
0.43803188 9.56456091e-02
0.43899186 1.06168857e-01
0.43995242 1.17046200e-01
0.44091357 1.28236674e-01
0.44187530 1.39697462e-01
0.44283762 1.51384242e-01
0.44380054 1.63251323e-01
0.44476406 1.75251695e-01
0.44572818 1.87337249e-01
0.44669291 1.99458981e-01
0.44765824 2.11567455e-01
0.44862419 2.23612337e-01
0.44959075 2.35543360e-01
0.45055793 2.47310003e-01
0.45152574 2.58862055e-01
0.45249417 2.70149284e-01
0.45346322 2.81122422e-01
0.45443291 2.91732809e-01
0.45540324 3.01932994e-01
0.45637421 3.11676781e-01
0.45734581 3.20919155e-01
0.45831807 3.29616918e-01
0.45929097 3.37728870e-01
0.46026452 3.45216002e-01
0.46123873 3.52041353e-01
0.46221359 3.58170776e-01
0.46318912 3.63572516e-01
0.46416531 3.68217964e-01
0.46514216 3.72081655e-01
0.46611969 3.75141180e-01
0.46709788 3.77377292e-01
0.46807675 3.78774771e-01
0.46905630 3.79321712e-01
0.47003653 3.79009983e-01
0.47101743 3.77835273e-01
0.47199903 3.75797257e-01
0.47298130 3.72899805e-01
0.47396427 3.69150431e-01
0.47494793 3.64561303e-01
0.47593227 3.59147892e-01
0.47691731 3.52930453e-01
0.47790304 3.45932759e-01
0.47888947 3.38182391e-01
0.47987659 3.29711271e-01
0.48086440 3.20554956e-01
0.48185291 3.10752644e-01
0.48284211 3.00347088e-01
0.48383201 2.89384363e-01
0.48482260 2.77913990e-01
0.48581390 2.65988472e-01
0.48680589 2.53662906e-01
0.48779857 2.40995132e-01
0.48879196 2.28045472e-01
0.48978604 2.14876174e-01
0.49078082 2.01551320e-01
0.49177629 1.88136376e-01
0.49277246 1.74698225e-01
0.49376933 1.61304469e-01
0.49476690 1.48023377e-01
0.49576516 1.34923398e-01
0.49676411 1.22072876e-01
0.49776375 1.09539539e-01
0.49876409 9.73903712e-02
0.49976511 8.56912158e-02
0.50076683 7.45062858e-02
0.50176922 6.38979005e-02
0.50277230 5.39260791e-02
0.50377605 4.46482372e-02
0.50478048 3.61188303e-02
0.50578558 2.83889615e-02
0.50679134 2.15061587e-02
0.50779777 1.55139911e-02
0.50880486 1.04518002e-02
0.50981260 6.35441973e-03
0.51082099 3.25192794e-03
0.51183003 1.16940533e-03
0.51283971 1.26722073e-04
0.51385002 1.38355905e-04
0.51486096 1.21322890e-03
0.51587253 3.35457464e-03
0.51688472 6.55984031e-03
0.51789752 1.08206073e-02
0.51891093 1.61225571e-02
0.51992494 2.24454644e-02
0.52093955 2.97632327e-02
0.52195474 3.80439248e-02
0.52297052 4.72498681e-02
0.52398687 5.73378356e-02
0.52500380 6.82591214e-02
0.52602128 7.99598198e-02
0.52703932 9.23810883e-02
0.52805791 1.05459183e-01
0.52907704 1.19126109e-01
0.53009670 1.33309752e-01
0.53111689 1.47934154e-01
0.53213759 1.62920184e-01
0.53315881 1.78185664e-01
0.53418052 1.93645952e-01
0.53520273 2.09214455e-01
0.53622543 2.24802857e-01
0.53724860 2.40321949e-01
0.53827224 2.55682003e-01
0.53929634 2.70793092e-01
0.54032089 2.85566057e-01
0.54134589 2.99912806e-01
0.54237132 3.13746896e-01
0.54339718 3.26983913e-01
0.54442346 3.39542304e-01
0.54545014 3.51343641e-01
0.54647723 3.62313396e-01
0.54750471 3.72381232e-01
0.54853258 3.81481609e-01
