# ADIPLS gamma1,rho kernel K_(Gamma1,rho)(r) for Model S
# Code: ADIPLS (bundled with MESA 26.04.1), igm1kr=1, variational, istsbc=1, icow=0, mdintg=5
# Model: fgong.l5bi.d.15c (md5 8a076ec1810e9871cdf21f6ecdf72016), G=6.67430e-8 cgs
# Mode: l=0 n=17 nu=2497.7333 uHz
# ADIPLS convention: delta(omega)/omega = INTEGRAL[ K * delta(Gamma1) * dx ], x=r/R  (ABSOLUTE delta Gamma1; see README.md)
# columns: x=r/R    K_gamma1_rho
0.07447687 3.25247655e-01
0.07497408 3.23799979e-01
0.07547176 3.22273030e-01
0.07596993 3.20667427e-01
0.07646859 3.18983601e-01
0.07696776 3.17222366e-01
0.07746744 3.15384355e-01
0.07796764 3.13470111e-01
0.07846837 3.11480527e-01
0.07896963 3.09416550e-01
0.07947144 3.07278737e-01
0.07997381 3.05068031e-01
0.08047674 3.02785223e-01
0.08098024 3.00431424e-01
0.08148432 2.98007463e-01
0.08198902 2.95514355e-01
0.08249433 2.92953193e-01
0.08300025 2.90324888e-01
0.08350680 2.87630585e-01
0.08401400 2.84871517e-01
0.08452187 2.82048728e-01
0.08503040 2.79163375e-01
0.08553960 2.76216957e-01
0.08604950 2.73210542e-01
0.08656011 2.70145382e-01
0.08707143 2.67022868e-01
0.08758349 2.63844243e-01
0.08809629 2.60611058e-01
0.08860985 2.57324727e-01
0.08912419 2.53986622e-01
0.08963932 2.50598140e-01
0.09015524 2.47160922e-01
0.09067198 2.43676521e-01
0.09118955 2.40146582e-01
0.09170796 2.36572591e-01
0.09222723 2.32956249e-01
0.09274738 2.29299183e-01
0.09326842 2.25603152e-01
0.09379036 2.21869864e-01
0.09431322 2.18101064e-01
0.09483702 2.14298746e-01
0.09536178 2.10464425e-01
0.09588750 2.06600182e-01
0.09641421 2.02707879e-01
0.09694191 1.98789355e-01
0.09747064 1.94846653e-01
0.09800041 1.90881636e-01
0.09853124 1.86896458e-01
0.09906314 1.82893116e-01
0.09959612 1.78873624e-01
0.10013022 1.74840174e-01
0.10066545 1.70794754e-01
0.10120182 1.66739617e-01
0.10173936 1.62676995e-01
0.10227809 1.58609067e-01
0.10281802 1.54538021e-01
0.10335917 1.50466179e-01
0.10390157 1.46395790e-01
0.10444523 1.42329187e-01
0.10499018 1.38268708e-01
0.10553644 1.34216819e-01
0.10608402 1.30175846e-01
0.10663294 1.26148161e-01
0.10718324 1.22136319e-01
0.10773492 1.18142761e-01
0.10828802 1.14169971e-01
0.10884255 1.10220430e-01
0.10939854 1.06296716e-01
0.10995601 1.02401403e-01
0.11051498 9.85370678e-02
0.11107547 9.47063371e-02
0.11163750 9.09118003e-02
0.11220111 8.71561038e-02
0.11276631 8.34418920e-02
0.11333313 7.97718451e-02
0.11390159 7.61486882e-02
0.11447172 7.25751199e-02
0.11504354 6.90538489e-02
0.11561706 6.55876549e-02
0.11619233 6.21792485e-02
0.11676936 5.88313696e-02
0.11734817 5.55468138e-02
0.11792880 5.23283548e-02
0.11851127 4.91787537e-02
0.11909560 4.61007595e-02
0.11968183 4.30972124e-02
0.12026996 4.01709182e-02
0.12086003 3.73246273e-02
0.12145207 3.45611288e-02
0.12204610 3.18831958e-02
0.12264215 2.92936159e-02
0.12324024 2.67951498e-02
0.12384040 2.43905514e-02
0.12444266 2.20825432e-02
0.12504705 1.98738338e-02
0.12565359 1.77671381e-02
0.12626230 1.57651536e-02
0.12687321 1.38705257e-02
0.12748635 1.20858698e-02
0.12810174 1.04137931e-02
0.12871941 8.85685599e-03
0.12933939 7.41757024e-03
0.12996170 6.09842024e-03
0.13058637 4.90183952e-03
0.13121342 3.83020783e-03
0.13184288 2.88585058e-03
0.13247477 2.07103955e-03
0.13310912 1.38797842e-03
0.13374596 8.38803253e-04
0.13438529 4.25580279e-04
0.13502716 1.50293130e-04
0.13567159 1.48451425e-05
0.13631860 2.10524648e-05
0.13696820 1.70636675e-04
0.13762044 4.65221468e-04
0.13827532 9.06322978e-04
0.13893287 1.49534834e-03
0.13959311 2.23359324e-03
0.14025607 3.12222443e-03
0.14092176 4.16227876e-03
0.14159020 5.35466434e-03
0.14226141 6.70013799e-03
0.14293542 8.19931316e-03
0.14361223 9.85265920e-03
0.14429188 1.16604790e-02
0.14497437 1.36228984e-02
0.14565971 1.57398649e-02
0.14634794 1.80111620e-02
0.14703905 2.04363876e-02
0.14773307 2.30149103e-02
0.14843000 2.57459463e-02
0.14912986 2.86284770e-02
0.14983267 3.16612746e-02
0.15053843 3.48429098e-02
0.15124715 3.81717111e-02
0.15195884 4.16457900e-02
0.15267351 4.52629691e-02
0.15339115 4.90208765e-02
0.15411179 5.29169138e-02
0.15483541 5.69481842e-02
0.15556203 6.11115068e-02
0.15629164 6.54034788e-02
0.15702424 6.98204289e-02
0.15775982 7.43584083e-02
0.15849839 7.90132131e-02
0.15923995 8.37803260e-02
0.15998448 8.86549766e-02
0.16073197 9.36321189e-02
0.16148242 9.87064278e-02
0.16223583 1.03872318e-01
0.16299217 1.09123862e-01
0.16375143 1.14454890e-01
0.16451361 1.19859108e-01
0.16527867 1.25329729e-01
0.16604662 1.30859772e-01
0.16681743 1.36442098e-01
0.16759107 1.42069220e-01
0.16836754 1.47733420e-01
0.16914680 1.53426767e-01
0.16992884 1.59141142e-01
0.17071362 1.64868123e-01
0.17150113 1.70599149e-01
0.17229134 1.76325410e-01
0.17308421 1.82037986e-01
0.17387971 1.87727722e-01
0.17467783 1.93385488e-01
0.17547852 1.99001726e-01
0.17628175 2.04567005e-01
0.17708748 2.10071714e-01
0.17789570 2.15506169e-01
0.17870634 2.20860557e-01
0.17951939 2.26125192e-01
0.18033480 2.31290201e-01
0.18115254 2.36345738e-01
0.18197256 2.41282077e-01
0.18279485 2.46089678e-01
0.18361935 2.50758895e-01
0.18444604 2.55280076e-01
0.18527487 2.59643892e-01
0.18610582 2.63840974e-01
0.18693884 2.67862142e-01
0.18777389 2.71698474e-01
0.18861094 2.75341314e-01
0.18944994 2.78782085e-01
0.19029085 2.82012671e-01
0.19113364 2.85024961e-01
0.19197826 2.87811474e-01
0.19282467 2.90364860e-01
0.19367283 2.92678237e-01
0.19452269 2.94744804e-01
0.19537421 2.96558611e-01
0.19622735 2.98114048e-01
0.19708207 2.99405623e-01
0.19793831 3.00428583e-01
0.19879604 3.01178788e-01
0.19965521 3.01652469e-01
0.20051579 3.01846182e-01
0.20137771 3.01757282e-01
0.20224096 3.01383735e-01
0.20310548 3.00723915e-01
0.20397125 2.99776895e-01
0.20483820 2.98541994e-01
0.20570633 2.97019726e-01
0.20657557 2.95210848e-01
0.20744590 2.93116884e-01
0.20831728 2.90739968e-01
0.20918967 2.88082687e-01
0.21006305 2.85148443e-01
0.21093738 2.81941247e-01
0.21181261 2.78465816e-01
0.21268873 2.74727569e-01
0.21356570 2.70732192e-01
0.21444349 2.66486210e-01
0.21532207 2.61996816e-01
0.21620140 2.57271731e-01
0.21708147 2.52319134e-01
0.21796223 2.47148077e-01
0.21884367 2.41767866e-01
0.21972575 2.36188527e-01
0.22060845 2.30420697e-01
0.22149175 2.24475245e-01
0.22237561 2.18363909e-01
0.22326002 2.12098674e-01
0.22414495 2.05692013e-01
0.22503037 1.99156932e-01
0.22591627 1.92506699e-01
0.22680263 1.85755043e-01
0.22768942 1.78915972e-01
0.22857661 1.72003949e-01
0.22946420 1.65033645e-01
0.23035216 1.58020018e-01
0.23124047 1.50978209e-01
0.23212912 1.43923573e-01
0.23301808 1.36871673e-01
0.23390734 1.29838156e-01
0.23479688 1.22838753e-01
0.23568668 1.15889296e-01
0.23657674 1.09005532e-01
0.23746703 1.02203275e-01
0.23835755 9.54982929e-02
0.23924829 8.89062000e-02
0.24013923 8.24424890e-02
0.24103037 7.61224966e-02
0.24192170 6.99612487e-02
0.24281323 6.39736645e-02
0.24370496 5.81742533e-02
0.24459689 5.25772757e-02
0.24548904 4.71966155e-02
0.24638142 4.20457540e-02
0.24727407 3.71377188e-02
0.24816700 3.24851523e-02
0.24906027 2.81002332e-02
0.24995391 2.39946001e-02
0.25084798 2.01794012e-02
0.25174254 1.66652766e-02
0.25263767 1.34623071e-02
0.25353346 1.05800436e-02
0.25442999 8.02747161e-03
0.25532737 5.81303813e-03
0.25622573 3.94463047e-03
0.25712518 2.42957818e-03
0.25802585 1.27464854e-03
0.25892788 4.86038958e-04
0.25983142 6.93660933e-05
0.26073660 2.96476788e-05
0.26164356 3.71276477e-04
0.26255244 1.09798530e-03
0.26346335 2.21280276e-03
0.26437642 3.71799792e-03
0.26529174 5.61501206e-03
0.26620938 7.90438669e-03
0.26712939 1.05856802e-02
0.26805179 1.36573737e-02
0.26897658 1.71167638e-02
0.26990370 2.09598650e-02
0.27083309 2.51813117e-02
0.27176462 2.97743058e-02
0.27269815 3.47305330e-02
0.27363349 4.00401167e-02
0.27457045 4.56916070e-02
0.27550879 5.16719608e-02
0.27644826 5.79666078e-02
0.27738859 6.45595072e-02
0.27832952 7.14332649e-02
0.27927079 7.85692150e-02
0.28021212 8.59474291e-02
0.28115327 9.35470916e-02
0.28209400 1.01346582e-01
0.28303409 1.09323558e-01
0.28397337 1.17455024e-01
0.28491166 1.25717679e-01
0.28584883 1.34087999e-01
0.28678477 1.42542137e-01
0.28771938 1.51056311e-01
0.28865262 1.59606612e-01
0.28958445 1.68169405e-01
0.29051484 1.76721054e-01
0.29144381 1.85238217e-01
0.29237136 1.93697616e-01
0.29329753 2.02076416e-01
0.29422236 2.10352167e-01
0.29514590 2.18502484e-01
0.29606821 2.26505575e-01
0.29698935 2.34339949e-01
0.29790938 2.41984437e-01
0.29882839 2.49418605e-01
0.29974642 2.56622327e-01
0.30066357 2.63576046e-01
0.30157988 2.70260844e-01
0.30249544 2.76657981e-01
0.30341031 2.82749820e-01
0.30432454 2.88519470e-01
0.30523821 2.93950443e-01
0.30615136 2.99026956e-01
0.30706406 3.03734385e-01
0.30797636 3.08058801e-01
0.30888831 3.11987188e-01
0.30979995 3.15507392e-01
0.31071133 3.18608239e-01
0.31162249 3.21279776e-01
0.31253347 3.23512955e-01
0.31344430 3.25299783e-01
0.31435503 3.26633635e-01
0.31526567 3.27508750e-01
0.31617626 3.27920763e-01
0.31708683 3.27866607e-01
0.31799741 3.27344685e-01
0.31890801 3.26354278e-01
0.31981865 3.24896288e-01
0.32072937 3.22972511e-01
0.32164018 3.20586468e-01
0.32255109 3.17742628e-01
0.32346212 3.14447005e-01
0.32437329 3.10707205e-01
0.32528461 3.06531848e-01
0.32619609 3.01930943e-01
0.32710775 2.96915998e-01
0.32801960 2.91499765e-01
0.32893165 2.85695940e-01
0.32984390 2.79519740e-01
0.33075637 2.72987878e-01
0.33166907 2.66117891e-01
0.33258200 2.58928727e-01
0.33349517 2.51440429e-01
0.33440859 2.43673968e-01
0.33532226 2.35651354e-01
0.33623620 2.27395607e-01
0.33715040 2.18930912e-01
0.33806487 2.10282031e-01
0.33897962 2.01474598e-01
0.33989465 1.92534963e-01
0.34080996 1.83490101e-01
0.34172557 1.74367649e-01
0.34264147 1.65195613e-01
0.34355767 1.56002589e-01
0.34447418 1.46817452e-01
0.34539098 1.37669201e-01
0.34630810 1.28587036e-01
0.34722552 1.19600367e-01
0.34814327 1.10738449e-01
0.34906133 1.02030394e-01
0.34997971 9.35052525e-02
0.35089841 8.51916186e-02
0.35181744 7.71177808e-02
0.35273679 6.93114597e-02
0.35365648 6.17998050e-02
0.35457649 5.46092845e-02
0.35549684 4.77655600e-02
0.35641753 4.12934397e-02
0.35733856 3.52167142e-02
0.35825993 2.95581492e-02
0.35918164 2.43393391e-02
0.36010370 1.95806404e-02
0.36102610 1.53010982e-02
0.36194886 1.15183443e-02
0.36287197 8.24854225e-03
0.36379544 5.50629754e-03
0.36471927 3.30459539e-03
0.36564346 1.65473748e-03
0.36656801 5.66278964e-04
0.36749292 4.69754676e-05
0.36841820 1.02734649e-04
0.36934385 7.37571286e-04
0.37026988 1.95356952e-03
0.37119627 3.75085417e-03
0.37212304 6.12756317e-03
0.37305019 9.07982952e-03
0.37397772 1.26017635e-02
0.37490563 1.66854506e-02
0.37583392 2.13209559e-02
0.37676260 2.64963457e-02
0.37769167 3.21976604e-02
0.37862113 3.84089861e-02
0.37955098 4.51124518e-02
0.38048122 5.22882842e-02
0.38141187 5.99148553e-02
0.38234291 6.79687573e-02
0.38327435 7.64247498e-02
0.38420619 8.52559959e-02
0.38513845 9.44340581e-02
0.38607110 1.03928891e-01
0.38700417 1.13709082e-01
0.38793765 1.23741838e-01
0.38887155 1.33993150e-01
0.38980586 1.44427934e-01
0.39074059 1.55009954e-01
0.39167574 1.65702235e-01
0.39261132 1.76466803e-01
0.39354732 1.87265216e-01
0.39448375 1.98058573e-01
0.39542060 2.08807529e-01
0.39635790 2.19472469e-01
0.39729563 2.30013824e-01
0.39823379 2.40391687e-01
0.39917240 2.50566880e-01
0.40011145 2.60500460e-01
0.40105095 2.70153790e-01
0.40199089 2.79489148e-01
0.40293129 2.88469589e-01
0.40387215 2.97058871e-01
0.40481346 3.05222218e-01
0.40575520 3.12925917e-01
0.40669745 3.20138523e-01
0.40764055 3.26831533e-01
0.40858429 3.32974164e-01
0.40952611 3.38524652e-01
0.41046221 3.43443900e-01
0.41139307 3.47723654e-01
0.41232541 3.51379530e-01
0.41326485 3.54407981e-01
0.41421026 3.56776776e-01
0.41515758 3.58455194e-01
0.41610492 3.59427728e-01
0.41705244 3.59687232e-01
0.41800047 3.59229032e-01
0.41894904 3.58050574e-01
0.41989812 3.56152134e-01
0.42084771 3.53537558e-01
0.42179781 3.50213062e-01
0.42274844 3.46187869e-01
0.42369959 3.41474151e-01
0.42465127 3.36086911e-01
0.42560347 3.30044698e-01
0.42655621 3.23368235e-01
0.42750948 3.16081602e-01
0.42846330 3.08211240e-01
0.42941766 2.99786632e-01
0.43037256 2.90839708e-01
0.43132801 2.81405317e-01
0.43228402 2.71520261e-01
0.43324059 2.61223882e-01
0.43419771 2.50557581e-01
0.43515540 2.39565000e-01
0.43611365 2.28291414e-01
0.43707248 2.16783953e-01
0.43803188 2.05091166e-01
0.43899186 1.93262899e-01
0.43995242 1.81350161e-01
0.44091357 1.69405017e-01
0.44187530 1.57480019e-01
0.44283762 1.45628316e-01
0.44380054 1.33903347e-01
0.44476406 1.22358495e-01
0.44572818 1.11046903e-01
0.44669291 1.00021267e-01
0.44765824 8.93337157e-02
0.44862419 7.90352219e-02
0.44959075 6.91757241e-02
0.45055793 5.98036428e-02
0.45152574 5.09657679e-02
0.45249417 4.27068901e-02
0.45346322 3.50697303e-02
0.45443291 2.80945955e-02
0.45540324 2.18192068e-02
0.45637421 1.62784604e-02
0.45734581 1.15042187e-02
0.45831807 7.52513832e-03
0.45929097 4.36648544e-03
0.46026452 2.04995681e-03
0.46123873 5.93523150e-04
0.46221359 1.12965920e-05
0.46318912 3.13399402e-04
0.46416531 1.50585832e-03
0.46514216 3.59051473e-03
0.46611969 6.56495281e-03
0.46709788 1.04224422e-02
0.46807675 1.51519209e-02
0.46905630 2.07379675e-02
0.47003653 2.71608150e-02
0.47101743 3.43963852e-02
0.47199903 4.24163397e-02
0.47298130 5.11881847e-02
0.47396427 6.06753036e-02
0.47494793 7.08372079e-02
0.47593227 8.16294647e-02
0.47691731 9.30041300e-02
0.47790304 1.04909701e-01
0.47888947 1.17291343e-01
0.47987659 1.30091344e-01
0.48086440 1.43249147e-01
0.48185291 1.56701691e-01
0.48284211 1.70383688e-01
0.48383201 1.84227868e-01
0.48482260 1.98165506e-01
0.48581390 2.12126596e-01
0.48680589 2.26040052e-01
0.48779857 2.39834312e-01
0.48879196 2.53437785e-01
0.48978604 2.66778929e-01
0.49078082 2.79786806e-01
0.49177629 2.92391255e-01
0.49277246 3.04523761e-01
0.49376933 3.16117298e-01
0.49476690 3.27107138e-01
0.49576516 3.37431057e-01
0.49676411 3.47029750e-01
0.49776375 3.55846843e-01
0.49876409 3.63829762e-01
0.49976511 3.70930079e-01
0.50076683 3.77103442e-01
0.50176922 3.82310160e-01
0.50277230 3.86515322e-01
0.50377605 3.89689297e-01
0.50478048 3.91807990e-01
0.50578558 3.92852411e-01
0.50679134 3.92809998e-01
0.50779777 3.91673840e-01
0.50880486 3.89443193e-01
0.50981260 3.86123401e-01
0.51082099 3.81726198e-01
0.51183003 3.76269682e-01
0.51283971 3.69778003e-01
0.51385002 3.62281711e-01
0.51486096 3.53817256e-01
0.51587253 3.44427209e-01
0.51688472 3.34160337e-01
0.51789752 3.23070648e-01
0.51891093 3.11217772e-01
0.51992494 2.98666372e-01
0.52093955 2.85486171e-01
0.52195474 2.71751042e-01
0.52297052 2.57539021e-01
0.52398687 2.42932128e-01
0.52500380 2.28015326e-01
0.52602128 2.12876573e-01
0.52703932 1.97606167e-01
0.52805791 1.82295820e-01
0.52907704 1.67038830e-01
0.53009670 1.51929101e-01
0.53111689 1.37060479e-01
0.53213759 1.22526525e-01
0.53315881 1.08419608e-01
0.53418052 9.48304464e-02
0.53520273 8.18475568e-02
0.53622543 6.95565374e-02
0.53724860 5.80396365e-02
0.53827224 4.73751337e-02
0.53929634 3.76367278e-02
0.54032089 2.88931128e-02
0.54134589 2.12074042e-02
0.54237132 1.46366659e-02
0.54339718 9.23146493e-03
0.54442346 5.03546854e-03
0.54545014 2.08506318e-03
0.54647723 4.09024970e-04
0.54750471 2.82309401e-05
0.54853258 9.55418970e-04
