# ADIPLS gamma1,rho kernel K_(Gamma1,rho)(r) for Model S
# Code: ADIPLS (bundled with MESA 26.04.1), igm1kr=1, variational, istsbc=1, icow=0, mdintg=5
# Model: fgong.l5bi.d.15c (md5 8a076ec1810e9871cdf21f6ecdf72016), G=6.67430e-8 cgs
# Mode: l=2 n=15 nu=2353.1837 uHz
# ADIPLS convention: delta(omega)/omega = INTEGRAL[ K * delta(Gamma1) * dx ], x=r/R  (ABSOLUTE delta Gamma1; see README.md)
# columns: x=r/R    K_gamma1_rho
0.02082005 1.13205106e-05
0.02109339 1.22300802e-05
0.02136999 1.32111751e-05
0.02164986 1.42692327e-05
0.02193302 1.54100700e-05
0.02221950 1.66399217e-05
0.02250930 1.79654697e-05
0.02280244 1.93938534e-05
0.02309893 2.09327068e-05
0.02339879 2.25902121e-05
0.02370203 2.43750921e-05
0.02400865 2.62966604e-05
0.02431867 2.83648862e-05
0.02463209 3.05903757e-05
0.02494891 3.29844529e-05
0.02526915 3.55591875e-05
0.02559279 3.83273940e-05
0.02591984 4.13027357e-05
0.02625029 4.44997536e-05
0.02658415 4.79339049e-05
0.02692140 5.16215974e-05
0.02726205 5.55801872e-05
0.02760607 5.98281866e-05
0.02795345 6.43851745e-05
0.02830418 6.92717924e-05
0.02865825 7.45100004e-05
0.02901563 8.01230021e-05
0.02937632 8.61353652e-05
0.02974027 9.25728562e-05
0.03010748 9.94627670e-05
0.03047790 1.06833812e-04
0.03085151 1.14716353e-04
0.03122829 1.23142180e-04
0.03160820 1.32144866e-04
0.03199120 1.41759612e-04
0.03237725 1.52023375e-04
0.03276633 1.62974938e-04
0.03315839 1.74654908e-04
0.03355338 1.87105665e-04
0.03395126 2.00371647e-04
0.03435199 2.14499405e-04
0.03475552 2.29537552e-04
0.03516181 2.45536914e-04
0.03557080 2.62550206e-04
0.03598244 2.80632183e-04
0.03639668 2.99840063e-04
0.03681346 3.20233450e-04
0.03723274 3.41874275e-04
0.03765447 3.64826872e-04
0.03807858 3.89157614e-04
0.03850501 4.14935372e-04
0.03893373 4.42231929e-04
0.03936466 4.71121305e-04
0.03979775 5.01680070e-04
0.04023296 5.33986914e-04
0.04067021 5.68123436e-04
0.04110945 6.04174022e-04
0.04155064 6.42226061e-04
0.04199371 6.82368533e-04
0.04243860 7.24692985e-04
0.04288527 7.69295202e-04
0.04333367 8.16272181e-04
0.04378373 8.65724159e-04
0.04423540 9.17753631e-04
0.04468864 9.72465833e-04
0.04514339 1.02997033e-03
0.04559961 1.09037746e-03
0.04605724 1.15380068e-03
0.04651624 1.22035686e-03
0.04697655 1.29016409e-03
0.04743815 1.36334418e-03
0.04790097 1.44002332e-03
0.04836499 1.52032809e-03
0.04883015 1.60438820e-03
0.04929642 1.69233609e-03
0.04976375 1.78430795e-03
0.05023212 1.88044250e-03
0.05070148 1.98087951e-03
0.05117180 2.08576242e-03
0.05164305 2.19523888e-03
0.05211519 2.30945688e-03
0.05258819 2.42856889e-03
0.05306202 2.55273024e-03
0.05353666 2.68209546e-03
0.05401207 2.81682418e-03
0.05448824 2.95708295e-03
0.05496514 3.10303421e-03
0.05544273 3.25484423e-03
0.05592099 3.41268408e-03
0.05639992 3.57672689e-03
0.05687949 3.74714995e-03
0.05735968 3.92413061e-03
0.05784047 4.10784717e-03
0.05832184 4.29848505e-03
0.05880379 4.49623157e-03
0.05928628 4.70127338e-03
0.05976932 4.91380108e-03
0.06025288 5.13400714e-03
0.06073696 5.36208967e-03
0.06122155 5.59825050e-03
0.06170664 5.84268509e-03
0.06219220 6.09559616e-03
0.06267824 6.35719362e-03
0.06316476 6.62768737e-03
0.06365174 6.90728228e-03
0.06413917 7.19619345e-03
0.06462705 7.49463573e-03
0.06511539 7.80282956e-03
0.06560416 8.12099711e-03
0.06609337 8.44935096e-03
0.06658302 8.78811998e-03
0.06707311 9.13753817e-03
0.06756363 9.49783105e-03
0.06805458 9.86923013e-03
0.06854596 1.02519653e-02
0.06903777 1.06462731e-02
0.06953002 1.10523927e-02
0.07002271 1.14705654e-02
0.07051583 1.19010332e-02
0.07100938 1.23440374e-02
0.07150339 1.27998266e-02
0.07199783 1.32686444e-02
0.07249272 1.37507466e-02
0.07298807 1.42463892e-02
0.07348387 1.47558141e-02
0.07398014 1.52792769e-02
0.07447687 1.58170448e-02
0.07497408 1.63693717e-02
0.07547176 1.69365161e-02
0.07596993 1.75187493e-02
0.07646859 1.81163283e-02
0.07696776 1.87295294e-02
0.07746744 1.93586173e-02
0.07796764 2.00038512e-02
0.07846837 2.06655106e-02
0.07896963 2.13438751e-02
0.07947144 2.20392077e-02
0.07997381 2.27517949e-02
0.08047674 2.34818946e-02
0.08098024 2.42297878e-02
0.08148432 2.49957609e-02
0.08198902 2.57801138e-02
0.08249433 2.65831171e-02
0.08300025 2.74050305e-02
0.08350680 2.82461478e-02
0.08401400 2.91067717e-02
0.08452187 2.99871800e-02
0.08503040 3.08876421e-02
0.08553960 3.18084658e-02
0.08604950 3.27499194e-02
0.08656011 3.37122864e-02
0.08707143 3.46958614e-02
0.08758349 3.57009182e-02
0.08809629 3.67277583e-02
0.08860985 3.77766633e-02
0.08912419 3.88479252e-02
0.08963932 3.99418117e-02
0.09015524 4.10586008e-02
0.09067198 4.21985954e-02
0.09118955 4.33620887e-02
0.09170796 4.45493201e-02
0.09222723 4.57606064e-02
0.09274738 4.69962052e-02
0.09326842 4.82563817e-02
0.09379036 4.95414190e-02
0.09431322 5.08515928e-02
0.09483702 5.21872089e-02
0.09536178 5.35484537e-02
0.09588750 5.49356516e-02
0.09641421 5.63490554e-02
0.09694191 5.77888926e-02
0.09747064 5.92554544e-02
0.09800041 6.07489720e-02
0.09853124 6.22697188e-02
0.09906314 6.38179273e-02
0.09959612 6.53938254e-02
0.10013022 6.69976647e-02
0.10066545 6.86296511e-02
0.10120182 7.02900542e-02
0.10173936 7.19790918e-02
0.10227809 7.36969644e-02
0.10281802 7.54438433e-02
0.10335917 7.72199957e-02
0.10390157 7.90254898e-02
0.10444523 8.08605933e-02
0.10499018 8.27256025e-02
0.10553644 8.46206347e-02
0.10608402 8.65458017e-02
0.10663294 8.85012221e-02
0.10718324 9.04871485e-02
0.10773492 9.25036807e-02
0.10828802 9.45509057e-02
0.10884255 9.66289711e-02
0.10939854 9.87380053e-02
0.10995601 1.00878080e-01
0.11051498 1.03049276e-01
0.11107547 1.05251677e-01
0.11163750 1.07485314e-01
0.11220111 1.09750240e-01
0.11276631 1.12046472e-01
0.11333313 1.14374031e-01
0.11390159 1.16732939e-01
0.11447172 1.19123150e-01
0.11504354 1.21544600e-01
0.11561706 1.23997291e-01
0.11619233 1.26481122e-01
0.11676936 1.28995990e-01
0.11734817 1.31541790e-01
0.11792880 1.34118368e-01
0.11851127 1.36725606e-01
0.11909560 1.39363246e-01
0.11968183 1.42031124e-01
0.12026996 1.44729054e-01
0.12086003 1.47456693e-01
0.12145207 1.50213769e-01
0.12204610 1.52999968e-01
0.12264215 1.55814987e-01
0.12324024 1.58658412e-01
0.12384040 1.61529884e-01
0.12444266 1.64428934e-01
0.12504705 1.67355105e-01
0.12565359 1.70307902e-01
0.12626230 1.73286730e-01
0.12687321 1.76290960e-01
0.12748635 1.79320007e-01
0.12810174 1.82373247e-01
0.12871941 1.85449966e-01
0.12933939 1.88549421e-01
0.12996170 1.91670818e-01
0.13058637 1.94813285e-01
0.13121342 1.97976030e-01
0.13184288 2.01158056e-01
0.13247477 2.04358312e-01
0.13310912 2.07575828e-01
0.13374596 2.10809600e-01
0.13438529 2.14058442e-01
0.13502716 2.17321144e-01
0.13567159 2.20596385e-01
0.13631860 2.23882854e-01
0.13696820 2.27179273e-01
0.13762044 2.30484164e-01
0.13827532 2.33796052e-01
0.13893287 2.37113414e-01
0.13959311 2.40434623e-01
0.14025607 2.43757977e-01
0.14092176 2.47081713e-01
0.14159020 2.50404004e-01
0.14226141 2.53722857e-01
0.14293542 2.57036384e-01
0.14361223 2.60342685e-01
0.14429188 2.63639610e-01
0.14497437 2.66924924e-01
0.14565971 2.70196294e-01
0.14634794 2.73451494e-01
0.14703905 2.76688335e-01
0.14773307 2.79903982e-01
0.14843000 2.83096207e-01
0.14912986 2.86262306e-01
0.14983267 2.89399495e-01
0.15053843 2.92505210e-01
0.15124715 2.95576630e-01
0.15195884 2.98610913e-01
0.15267351 3.01604890e-01
0.15339115 3.04555673e-01
0.15411179 3.07460316e-01
0.15483541 3.10315586e-01
0.15556203 3.13118151e-01
0.15629164 3.15864726e-01
0.15702424 3.18551955e-01
0.15775982 3.21176495e-01
0.15849839 3.23734937e-01
0.15923995 3.26223644e-01
0.15998448 3.28639113e-01
0.16073197 3.30977777e-01
0.16148242 3.33235994e-01
0.16223583 3.35410126e-01
0.16299217 3.37496371e-01
0.16375143 3.39491016e-01
0.16451361 3.41390695e-01
0.16527867 3.43191406e-01
0.16604662 3.44889330e-01
0.16681743 3.46480914e-01
0.16759107 3.47962400e-01
0.16836754 3.49330089e-01
0.16914680 3.50580332e-01
0.16992884 3.51709577e-01
0.17071362 3.52714148e-01
0.17150113 3.53590575e-01
0.17229134 3.54335315e-01
0.17308421 3.54945034e-01
0.17387971 3.55416333e-01
0.17467783 3.55746241e-01
0.17547852 3.55931324e-01
0.17628175 3.55968709e-01
0.17708748 3.55855485e-01
0.17789570 3.55588876e-01
0.17870634 3.55166134e-01
0.17951939 3.54584919e-01
0.18033480 3.53842778e-01
0.18115254 3.52937462e-01
0.18197256 3.51867003e-01
0.18279485 3.50629795e-01
0.18361935 3.49224170e-01
0.18444604 3.47648514e-01
0.18527487 3.45901714e-01
0.18610582 3.43982648e-01
0.18693884 3.41890456e-01
0.18777389 3.39624597e-01
0.18861094 3.37184849e-01
0.18944994 3.34571035e-01
0.19029085 3.31783475e-01
0.19113364 3.28822415e-01
0.19197826 3.25688767e-01
0.19282467 3.22383468e-01
0.19367283 3.18907863e-01
0.19452269 3.15263258e-01
0.19537421 3.11451740e-01
0.19622735 3.07475591e-01
0.19708207 3.03337047e-01
0.19793831 2.99038933e-01
0.19879604 2.94584500e-01
0.19965521 2.89977151e-01
0.20051579 2.85220398e-01
0.20137771 2.80318305e-01
0.20224096 2.75275286e-01
0.20310548 2.70095905e-01
0.20397125 2.64785131e-01
0.20483820 2.59347922e-01
0.20570633 2.53790050e-01
0.20657557 2.48117252e-01
0.20744590 2.42335678e-01
0.20831728 2.36451740e-01
0.20918967 2.30471982e-01
0.21006305 2.24403362e-01
0.21093738 2.18253082e-01
0.21181261 2.12028650e-01
0.21268873 2.05737867e-01
0.21356570 1.99388499e-01
0.21444349 1.92988698e-01
0.21532207 1.86546871e-01
0.21620140 1.80071569e-01
0.21708147 1.73571436e-01
0.21796223 1.67055500e-01
0.21884367 1.60532732e-01
0.21972575 1.54012371e-01
0.22060845 1.47503838e-01
0.22149175 1.41016493e-01
0.22237561 1.34560036e-01
0.22326002 1.28144110e-01
0.22414495 1.21778457e-01
0.22503037 1.15472930e-01
0.22591627 1.09237341e-01
0.22680263 1.03081570e-01
0.22768942 9.70154622e-02
0.22857661 9.10489220e-02
0.22946420 8.51917738e-02
0.23035216 7.94538023e-02
0.23124047 7.38447009e-02
0.23212912 6.83740800e-02
0.23301808 6.30514665e-02
0.23390734 5.78862357e-02
0.23479688 5.28876108e-02
0.23568668 4.80646686e-02
0.23657674 4.34262545e-02
0.23746703 3.89810433e-02
0.23835755 3.47374869e-02
0.23924829 3.07037686e-02
0.24013923 2.68878124e-02
0.24103037 2.32972669e-02
0.24192170 1.99394479e-02
0.24281323 1.68214007e-02
0.24370496 1.39498031e-02
0.24459689 1.13310076e-02
0.24548904 8.97100259e-03
0.24638142 6.87540548e-03
0.24727407 5.04945250e-03
0.24816700 3.49800712e-03
0.24906027 2.22554588e-03
0.24995391 1.23614919e-03
0.25084798 5.33507555e-04
0.25174254 1.20921366e-04
0.25263767 1.30214109e-06
0.25353346 1.77178852e-04
0.25442999 6.50702425e-04
0.25532737 1.42365054e-03
0.25622573 2.49743091e-03
0.25712518 3.87308308e-03
0.25802585 5.55127732e-03
0.25892788 7.53230976e-03
0.25983142 9.81608440e-03
0.26073660 1.24021010e-02
0.26164356 1.52894277e-02
0.26255244 1.84766764e-02
0.26346335 2.19619459e-02
0.26437642 2.57427934e-02
0.26529174 2.98161506e-02
0.26620938 3.41782910e-02
0.26712939 3.88247682e-02
0.26805179 4.37503202e-02
0.26897658 4.89487822e-02
0.26990370 5.44130345e-02
0.27083309 6.01349279e-02
0.27176462 6.61053095e-02
0.27269815 7.23139364e-02
0.27363349 7.87494756e-02
0.27457045 8.53995342e-02
0.27550879 9.22506416e-02
0.27644826 9.92883724e-02
0.27738859 1.06497402e-01
0.27832952 1.13861648e-01
0.27927079 1.21364320e-01
0.28021212 1.28987855e-01
0.28115327 1.36714403e-01
0.28209400 1.44525829e-01
0.28303409 1.52403726e-01
0.28397337 1.60329419e-01
0.28491166 1.68284359e-01
0.28584883 1.76250131e-01
0.28678477 1.84208244e-01
0.28771938 1.92140566e-01
0.28865262 2.00029012e-01
0.28958445 2.07855998e-01
0.29051484 2.15604037e-01
0.29144381 2.23256064e-01
0.29237136 2.30795119e-01
0.29329753 2.38204769e-01
0.29422236 2.45468999e-01
0.29514590 2.52571811e-01
0.29606821 2.59497815e-01
0.29698935 2.66231864e-01
0.29790938 2.72759055e-01
0.29882839 2.79065177e-01
0.29974642 2.85136200e-01
0.30066357 2.90958551e-01
0.30157988 2.96519165e-01
0.30249544 3.01804962e-01
0.30341031 3.06803836e-01
0.30432454 3.11504249e-01
0.30523821 3.15894824e-01
0.30615136 3.19964669e-01
0.30706406 3.23703832e-01
0.30797636 3.27102796e-01
0.30888831 3.30152680e-01
0.30979995 3.32845175e-01
0.31071133 3.35172655e-01
0.31162249 3.37128405e-01
0.31253347 3.38706280e-01
0.31344430 3.39900847e-01
0.31435503 3.40707700e-01
0.31526567 3.41122916e-01
0.31617626 3.41143610e-01
0.31708683 3.40767814e-01
0.31799741 3.39994654e-01
0.31890801 3.38823722e-01
0.31981865 3.37255850e-01
0.32072937 3.35292345e-01
0.32164018 3.32935859e-01
0.32255109 3.30189573e-01
0.32346212 3.27057826e-01
0.32437329 3.23546165e-01
0.32528461 3.19660747e-01
0.32619609 3.15408742e-01
0.32710775 3.10798449e-01
0.32801960 3.05839049e-01
0.32893165 3.00540295e-01
0.32984390 2.94913141e-01
0.33075637 2.88969724e-01
0.33166907 2.82722681e-01
0.33258200 2.76185783e-01
0.33349517 2.69373636e-01
0.33440859 2.62301510e-01
0.33532226 2.54985493e-01
0.33623620 2.47442486e-01
0.33715040 2.39690403e-01
0.33806487 2.31747567e-01
0.33897962 2.23633056e-01
0.33989465 2.15366578e-01
0.34080996 2.06968401e-01
0.34172557 1.98459439e-01
0.34264147 1.89860953e-01
0.34355767 1.81194863e-01
0.34447418 1.72483421e-01
0.34539098 1.63749086e-01
0.34630810 1.55014661e-01
0.34722552 1.46303353e-01
0.34814327 1.37638391e-01
0.34906133 1.29043085e-01
0.34997971 1.20540989e-01
0.35089841 1.12155463e-01
0.35181744 1.03909922e-01
0.35273679 9.58275614e-02
0.35365648 8.79314075e-02
0.35457649 8.02442341e-02
0.35549684 7.27884555e-02
0.35641753 6.55861276e-02
0.35733856 5.86587704e-02
0.35825993 5.20274331e-02
0.35918164 4.57125331e-02
0.36010370 3.97338243e-02
0.36102610 3.41103501e-02
0.36194886 2.88603367e-02
0.36287197 2.40011770e-02
0.36379544 1.95493315e-02
0.36471927 1.55202867e-02
0.36564346 1.19284976e-02
0.36656801 8.78732393e-03
0.36749292 6.10897618e-03
0.36841820 3.90447883e-03
0.36934385 2.18360454e-03
0.37026988 9.54837340e-04
0.37119627 2.25329576e-04
0.37212304 8.61527151e-07
0.37305019 2.85806276e-04
0.37397772 1.08309850e-03
0.37490563 2.39420412e-03
0.37583392 4.21909670e-03
0.37676260 6.55623901e-03
0.37769167 9.40255920e-03
0.37862113 1.27534485e-02
0.37955098 1.66027447e-02
0.38048122 2.09427337e-02
0.38141187 2.57641541e-02
0.38234291 3.10562133e-02
0.38327435 3.68065485e-02
0.38420619 4.30013191e-02
0.38513845 4.96251937e-02
0.38607110 5.66613305e-02
0.38700417 6.40914868e-02
0.38793765 7.18959953e-02
0.38887155 8.00538434e-02
0.38980586 8.85427418e-02
0.39074059 9.73390575e-02
0.39167574 1.06418053e-01
0.39261132 1.15753699e-01
0.39354732 1.25319005e-01
0.39448375 1.35086006e-01
0.39542060 1.45025760e-01
0.39635790 1.55108444e-01
0.39729563 1.65303557e-01
0.39823379 1.75579630e-01
0.39917240 1.85904971e-01
0.40011145 1.96247302e-01
0.40105095 2.06573792e-01
0.40199089 2.16851495e-01
0.40293129 2.27047238e-01
0.40387215 2.37127558e-01
0.40481346 2.47059233e-01
0.40575520 2.56808924e-01
0.40669745 2.66344647e-01
0.40764055 2.75637018e-01
0.40858429 2.84651653e-01
0.40952611 2.93333712e-01
0.41046221 3.01622141e-01
0.41139307 3.09498820e-01
0.41232541 3.16995471e-01
0.41326485 3.24125350e-01
0.41421026 3.30845018e-01
0.41515758 3.37095430e-01
0.41610492 3.42838907e-01
0.41705244 3.48054174e-01
0.41800047 3.52722385e-01
0.41894904 3.56824174e-01
0.41989812 3.60341539e-01
0.42084771 3.63259134e-01
0.42179781 3.65562996e-01
0.42274844 3.67241199e-01
0.42369959 3.68283868e-01
0.42465127 3.68683130e-01
0.42560347 3.68433979e-01
0.42655621 3.67532863e-01
0.42750948 3.65979084e-01
0.42846330 3.63773784e-01
0.42941766 3.60920828e-01
0.43037256 3.57426242e-01
0.43132801 3.53298915e-01
0.43228402 3.48549548e-01
0.43324059 3.43191526e-01
0.43419771 3.37240476e-01
0.43515540 3.30714668e-01
0.43611365 3.23634387e-01
0.43707248 3.16022426e-01
0.43803188 3.07903678e-01
0.43899186 2.99305154e-01
0.43995242 2.90256021e-01
0.44091357 2.80787683e-01
0.44187530 2.70933137e-01
0.44283762 2.60727398e-01
0.44380054 2.50207283e-01
0.44476406 2.39411084e-01
0.44572818 2.28378543e-01
0.44669291 2.17150770e-01
0.44765824 2.05770381e-01
0.44862419 1.94280614e-01
0.44959075 1.82725979e-01
0.45055793 1.71151559e-01
0.45152574 1.59603151e-01
0.45249417 1.48126719e-01
0.45346322 1.36768717e-01
0.45443291 1.25575541e-01
0.45540324 1.14593536e-01
0.45637421 1.03868706e-01
0.45734581 9.34464571e-02
0.45831807 8.33715358e-02
0.45929097 7.36878301e-02
0.46026452 6.44381432e-02
0.46123873 5.56639329e-02
0.46221359 4.74052507e-02
0.46318912 3.97004300e-02
0.46416531 3.25859983e-02
0.46514216 2.60964550e-02
0.46611969 2.02640771e-02
0.46709788 1.51187606e-02
0.46807675 1.06878923e-02
0.46905630 6.99615104e-03
0.47003653 4.06538018e-03
0.47101743 1.91444622e-03
0.47199903 5.59116088e-04
0.47298130 1.19363555e-05
0.47396427 2.82129212e-04
0.47494793 1.37550314e-03
0.47593227 3.29437171e-03
0.47691731 6.03749321e-03
0.47790304 9.60001659e-03
0.47888947 1.39734371e-02
0.47987659 1.91456032e-02
0.48086440 2.51006902e-02
0.48185291 3.18192256e-02
0.48284211 3.92781174e-02
0.48383201 4.74506811e-02
0.48482260 5.63067624e-02
0.48581390 6.58127827e-02
0.48680589 7.59317909e-02
0.48779857 8.66236477e-02
0.48879196 9.78452017e-02
0.48978604 1.09550336e-01
0.49078082 1.21690194e-01
0.49177629 1.34213275e-01
0.49277246 1.47065836e-01
0.49376933 1.60191874e-01
0.49476690 1.73533545e-01
0.49576516 1.87031335e-01
0.49676411 2.00624327e-01
0.49776375 2.14250274e-01
0.49876409 2.27846152e-01
0.49976511 2.41348465e-01
0.50076683 2.54693310e-01
0.50176922 2.67816839e-01
0.50277230 2.80655461e-01
0.50377605 2.93146318e-01
0.50478048 3.05227625e-01
0.50578558 3.16838482e-01
0.50679134 3.27920084e-01
0.50779777 3.38415293e-01
0.50880486 3.48269267e-01
0.50981260 3.57429619e-01
0.51082099 3.65846926e-01
0.51183003 3.73474989e-01
0.51283971 3.80270831e-01
0.51385002 3.86195338e-01
0.51486096 3.91213092e-01
0.51587253 3.95292970e-01
0.51688472 3.98408653e-01
0.51789752 4.00537972e-01
0.51891093 4.01663799e-01
0.51992494 4.01773845e-01
0.52093955 4.00861218e-01
0.52195474 3.98923795e-01
0.52297052 3.95964811e-01
0.52398687 3.91993285e-01
0.52500380 3.87023175e-01
0.52602128 3.81074153e-01
0.52703932 3.74171407e-01
0.52805791 3.66344770e-01
0.52907704 3.57629991e-01
0.53009670 3.48067821e-01
0.53111689 3.37703638e-01
0.53213759 3.26588063e-01
0.53315881 3.14775998e-01
0.53418052 3.02326732e-01
0.53520273 2.89303760e-01
0.53622543 2.75774095e-01
0.53724860 2.61808438e-01
0.53827224 2.47480641e-01
0.53929634 2.32867096e-01
0.54032089 2.18046819e-01
0.54134589 2.03100757e-01
0.54237132 1.88111384e-01
0.54339718 1.73162193e-01
0.54442346 1.58337393e-01
0.54545014 1.43721312e-01
0.54647723 1.29398023e-01
0.54750471 1.15450776e-01
0.54853258 1.01961562e-01
