# ADIPLS gamma1,rho kernel K_(Gamma1,rho)(r) for Model S
# Code: ADIPLS (bundled with MESA 26.04.1), igm1kr=1, variational, istsbc=1, icow=0, mdintg=5
# Model: fgong.l5bi.d.15c (md5 8a076ec1810e9871cdf21f6ecdf72016), G=6.67430e-8 cgs
# Mode: l=2 n=20 nu=3029.3565 uHz
# ADIPLS convention: delta(omega)/omega = INTEGRAL[ K * delta(Gamma1) * dx ], x=r/R  (ABSOLUTE delta Gamma1; see README.md)
# columns: x=r/R    K_gamma1_rho
0.00335938 7.59957659e-10
0.00340455 8.23346151e-10
0.00345034 8.92020492e-10
0.00349674 9.66421701e-10
0.00354377 1.04702765e-09
0.00359142 1.13435570e-09
0.00363972 1.22896584e-09
0.00368867 1.33146501e-09
0.00373828 1.44251048e-09
0.00378855 1.56281582e-09
0.00383950 1.69315286e-09
0.00389113 1.83435658e-09
0.00394346 1.98733336e-09
0.00399649 2.15306566e-09
0.00405024 2.33261525e-09
0.00410471 2.52713305e-09
0.00415991 2.73786749e-09
0.00421585 2.96617036e-09
0.00427255 3.21350482e-09
0.00433000 3.48145663e-09
0.00438823 3.77174674e-09
0.00444725 4.08623215e-09
0.00450705 4.42693043e-09
0.00456766 4.79602511e-09
0.00462909 5.19588354e-09
0.00469134 5.62906827e-09
0.00475443 6.09835417e-09
0.00481837 6.60674879e-09
0.00488316 7.15751028e-09
0.00494883 7.75416539e-09
0.00501538 8.40053658e-09
0.00508283 9.10076917e-09
0.00515118 9.85934134e-09
0.00522045 1.06811129e-08
0.00529065 1.15713451e-08
0.00536180 1.25357408e-08
0.00543390 1.35804722e-08
0.00550697 1.47122288e-08
0.00558102 1.59382495e-08
0.00565607 1.72663875e-08
0.00573213 1.87051365e-08
0.00580921 2.02637047e-08
0.00588732 2.19520455e-08
0.00596649 2.37809743e-08
0.00604672 2.57621806e-08
0.00612802 2.79083289e-08
0.00621042 3.02331556e-08
0.00629393 3.27515111e-08
0.00637856 3.54794819e-08
0.00646433 3.84344736e-08
0.00655124 4.16353901e-08
0.00663933 4.51026994e-08
0.00672860 4.88585087e-08
0.00681907 5.29268052e-08
0.00691075 5.73335646e-08
0.00700366 6.21068514e-08
0.00709783 6.72771940e-08
0.00719325 7.28775660e-08
0.00728996 7.89435857e-08
0.00738796 8.55139911e-08
0.00748729 9.26307050e-08
0.00758794 1.00339007e-07
0.00768994 1.08687952e-07
0.00779332 1.17730798e-07
0.00789808 1.27525022e-07
0.00800425 1.38132998e-07
0.00811184 1.49622223e-07
0.00822087 1.62065723e-07
0.00833136 1.75542594e-07
0.00844334 1.90138475e-07
0.00855682 2.05946139e-07
0.00867182 2.23065860e-07
0.00878835 2.41606300e-07
0.00890645 2.61685035e-07
0.00902614 2.83429465e-07
0.00914742 3.06977555e-07
0.00927033 3.32478175e-07
0.00939488 3.60092844e-07
0.00952110 3.89996374e-07
0.00964901 4.22377921e-07
0.00977863 4.57442313e-07
0.00990998 4.95410713e-07
0.01004309 5.36523028e-07
0.01017797 5.81038457e-07
0.01031466 6.29237879e-07
0.01045317 6.81425059e-07
0.01059352 7.37928166e-07
0.01073575 7.99102859e-07
0.01087988 8.65334228e-07
0.01102593 9.37037728e-07
0.01117392 1.01466357e-06
0.01132388 1.09869800e-06
0.01147584 1.18966772e-06
0.01162981 1.28814213e-06
0.01178583 1.39473700e-06
0.01194393 1.51011782e-06
0.01210412 1.63500519e-06
0.01226643 1.77017649e-06
0.01243090 1.91647368e-06
0.01259754 2.07480490e-06
0.01276639 2.24615389e-06
0.01293747 2.43158383e-06
0.01311080 2.63224388e-06
0.01328642 2.84937345e-06
0.01346436 3.08431123e-06
0.01364464 3.33850602e-06
0.01382728 3.61352461e-06
0.01401233 3.91105690e-06
0.01419980 4.23292409e-06
0.01438973 4.58109508e-06
0.01458213 4.95770123e-06
0.01477705 5.36503881e-06
0.01497452 5.80558338e-06
0.01517455 6.28201009e-06
0.01537717 6.79720324e-06
0.01558243 7.35427629e-06
0.01579034 7.95659013e-06
0.01600094 8.60776142e-06
0.01621425 9.31169758e-06
0.01643031 1.00726094e-05
0.01664913 1.08950275e-05
0.01687076 1.17838382e-05
0.01709522 1.27443149e-05
0.01732253 1.37821147e-05
0.01755273 1.49033479e-05
0.01778584 1.61145925e-05
0.01802189 1.74229244e-05
0.01826091 1.88359486e-05
0.01850292 2.03618517e-05
0.01874796 2.20094450e-05
0.01899604 2.37881803e-05
0.01924720 2.57082240e-05
0.01950146 2.77804950e-05
0.01975883 3.00167343e-05
0.02001936 3.24295491e-05
0.02028306 3.50324339e-05
0.02054995 3.78398555e-05
0.02082005 4.08673923e-05
0.02109339 4.41316979e-05
0.02136999 4.76505999e-05
0.02164986 5.14432263e-05
0.02193302 5.55300169e-05
0.02221950 5.99328511e-05
0.02250930 6.46751482e-05
0.02280244 6.97818997e-05
0.02309893 7.52797911e-05
0.02339879 8.11973884e-05
0.02370203 8.75650976e-05
0.02400865 9.44153389e-05
0.02431867 1.01782767e-04
0.02463209 1.09704185e-04
0.02494891 1.18218833e-04
0.02526915 1.27368468e-04
0.02559279 1.37197336e-04
0.02591984 1.47752545e-04
0.02625029 1.59084138e-04
0.02658415 1.71245213e-04
0.02692140 1.84292026e-04
0.02726205 1.98283964e-04
0.02760607 2.13284260e-04
0.02795345 2.29359637e-04
0.02830418 2.46580288e-04
0.02865825 2.65020744e-04
0.02901563 2.84759568e-04
0.02937632 3.05879764e-04
0.02974027 3.28468158e-04
0.03010748 3.52616502e-04
0.03047790 3.78421077e-04
0.03085151 4.05983451e-04
0.03122829 4.35409659e-04
0.03160820 4.66811398e-04
0.03199120 5.00305437e-04
0.03237725 5.36014020e-04
0.03276633 5.74065056e-04
0.03315839 6.14592044e-04
0.03355338 6.57733843e-04
0.03395126 7.03635614e-04
0.03435199 7.52448929e-04
0.03475552 8.04331526e-04
0.03516181 8.59447771e-04
0.03557080 9.17967453e-04
0.03598244 9.80066234e-04
0.03639668 1.04592703e-03
0.03681346 1.11573968e-03
0.03723274 1.18970058e-03
0.03765447 1.26801300e-03
0.03807858 1.35088556e-03
0.03850501 1.43853382e-03
0.03893373 1.53118166e-03
0.03936466 1.62905870e-03
0.03979775 1.73240137e-03
0.04023296 1.84145130e-03
0.04067021 1.95645798e-03
0.04110945 2.07767812e-03
0.04155064 2.20537629e-03
0.04199371 2.33982007e-03
0.04243860 2.48128316e-03
0.04288527 2.63005095e-03
0.04333367 2.78641017e-03
0.04378373 2.95065564e-03
0.04423540 3.12308668e-03
0.04468864 3.30400874e-03
0.04514339 3.49373858e-03
0.04559961 3.69259215e-03
0.04605724 3.90089229e-03
0.04651624 4.11896975e-03
0.04697655 4.34715537e-03
0.04743815 4.58578869e-03
0.04790097 4.83521961e-03
0.04836499 5.09579508e-03
0.04883015 5.36786836e-03
0.04929642 5.65179709e-03
0.04976375 5.94794664e-03
0.05023212 6.25668588e-03
0.05070148 6.57838249e-03
0.05117180 6.91341114e-03
0.05164305 7.26215458e-03
0.05211519 7.62499180e-03
0.05258819 8.00231082e-03
0.05306202 8.39450298e-03
0.05353666 8.80195161e-03
0.05401207 9.22505014e-03
0.05448824 9.66420830e-03
0.05496514 1.01198166e-02
0.05544273 1.05922710e-02
0.05592099 1.10819764e-02
0.05639992 1.15893373e-02
0.05687949 1.21147644e-02
0.05735968 1.26586617e-02
0.05784047 1.32214287e-02
0.05832184 1.38034797e-02
0.05880379 1.44052278e-02
0.05928628 1.50270760e-02
0.05976932 1.56694312e-02
0.06025288 1.63326981e-02
0.06073696 1.70172907e-02
0.06122155 1.77236258e-02
0.06170664 1.84520919e-02
0.06219220 1.92030908e-02
0.06267824 1.99770372e-02
0.06316476 2.07743361e-02
0.06365174 2.15953680e-02
0.06413917 2.24405350e-02
0.06462705 2.33102274e-02
0.06511539 2.42048434e-02
0.06560416 2.51247759e-02
0.06609337 2.60703780e-02
0.06658302 2.70420411e-02
0.06707311 2.80401601e-02
0.06756363 2.90650944e-02
0.06805458 3.01172105e-02
0.06854596 3.11968560e-02
0.06903777 3.23043884e-02
0.06953002 3.34401594e-02
0.07002271 3.46045160e-02
0.07051583 3.57977945e-02
0.07100938 3.70203143e-02
0.07150339 3.82724058e-02
0.07199783 3.95543709e-02
0.07249272 4.08665325e-02
0.07298807 4.22092004e-02
0.07348387 4.35826305e-02
0.07398014 4.49871035e-02
0.07447687 4.64229189e-02
0.07497408 4.78903239e-02
0.07547176 4.93895642e-02
0.07596993 5.09209053e-02
0.07646859 5.24845561e-02
0.07696776 5.40807658e-02
0.07746744 5.57097348e-02
0.07796764 5.73716304e-02
0.07846837 5.90666625e-02
0.07896963 6.07950248e-02
0.07947144 6.25568434e-02
0.07997381 6.43522947e-02
0.08047674 6.61814609e-02
0.08098024 6.80444877e-02
0.08148432 6.99413401e-02
0.08198902 7.18722966e-02
0.08249433 7.38375429e-02
0.08300025 7.58369135e-02
0.08350680 7.78704930e-02
0.08401400 7.99383527e-02
0.08452187 8.20404755e-02
0.08503040 8.41768062e-02
0.08553960 8.63473739e-02
0.08604950 8.85520760e-02
0.08656011 9.07908313e-02
0.08707143 9.30635676e-02
0.08758349 9.53701356e-02
0.08809629 9.77104408e-02
0.08860985 1.00084313e-01
0.08912419 1.02491581e-01
0.08963932 1.04931995e-01
0.09015524 1.07405315e-01
0.09067198 1.09911330e-01
0.09118955 1.12449789e-01
0.09170796 1.15020282e-01
0.09222723 1.17622563e-01
0.09274738 1.20256220e-01
0.09326842 1.22920842e-01
0.09379036 1.25616029e-01
0.09431322 1.28341339e-01
0.09483702 1.31096387e-01
0.09536178 1.33880463e-01
0.09588750 1.36693175e-01
0.09641421 1.39533929e-01
0.09694191 1.42402047e-01
0.09747064 1.45296977e-01
0.09800041 1.48217993e-01
0.09853124 1.51164457e-01
0.09906314 1.54135599e-01
0.09959612 1.57130613e-01
0.10013022 1.60148729e-01
0.10066545 1.63189033e-01
0.10120182 1.66250739e-01
0.10173936 1.69332923e-01
0.10227809 1.72434587e-01
0.10281802 1.75554644e-01
0.10335917 1.78692164e-01
0.10390157 1.81846041e-01
0.10444523 1.85015088e-01
0.10499018 1.88198148e-01
0.10553644 1.91394163e-01
0.10608402 1.94601729e-01
0.10663294 1.97819462e-01
0.10718324 2.01046245e-01
0.10773492 2.04280607e-01
0.10828802 2.07521028e-01
0.10884255 2.10766078e-01
0.10939854 2.14014275e-01
0.10995601 2.17263998e-01
0.11051498 2.20513614e-01
0.11107547 2.23761482e-01
0.11163750 2.27005814e-01
0.11220111 2.30244859e-01
0.11276631 2.33476761e-01
0.11333313 2.36699661e-01
0.11390159 2.39911683e-01
0.11447172 2.43110795e-01
0.11504354 2.46294911e-01
0.11561706 2.49462063e-01
0.11619233 2.52610055e-01
0.11676936 2.55736671e-01
0.11734817 2.58839695e-01
0.11792880 2.61916798e-01
0.11851127 2.64965695e-01
0.11909560 2.67983826e-01
0.11968183 2.70968838e-01
0.12026996 2.73918312e-01
0.12086003 2.76829517e-01
0.12145207 2.79699868e-01
0.12204610 2.82526692e-01
0.12264215 2.85307355e-01
0.12324024 2.88039020e-01
0.12384040 2.90718955e-01
0.12444266 2.93344231e-01
0.12504705 2.95911948e-01
0.12565359 2.98419185e-01
0.12626230 3.00862875e-01
0.12687321 3.03239897e-01
0.12748635 3.05547208e-01
0.12810174 3.07781768e-01
0.12871941 3.09940408e-01
0.12933939 3.12019922e-01
0.12996170 3.14017097e-01
0.13058637 3.15928630e-01
0.13121342 3.17751387e-01
0.13184288 3.19481958e-01
0.13247477 3.21116940e-01
0.13310912 3.22653093e-01
0.13374596 3.24087197e-01
0.13438529 3.25415855e-01
0.13502716 3.26635677e-01
0.13567159 3.27743209e-01
0.13631860 3.28735134e-01
0.13696820 3.29608251e-01
0.13762044 3.30359184e-01
0.13827532 3.30984705e-01
0.13893287 3.31481614e-01
0.13959311 3.31846663e-01
0.14025607 3.32076692e-01
0.14092176 3.32168593e-01
0.14159020 3.32119303e-01
0.14226141 3.31925728e-01
0.14293542 3.31585077e-01
0.14361223 3.31094698e-01
0.14429188 3.30451806e-01
0.14497437 3.29653729e-01
0.14565971 3.28697888e-01
0.14634794 3.27582028e-01
0.14703905 3.26304177e-01
0.14773307 3.24861817e-01
0.14843000 3.23253392e-01
0.14912986 3.21477037e-01
0.14983267 3.19531051e-01
0.15053843 3.17414279e-01
0.15124715 3.15125549e-01
0.15195884 3.12663950e-01
0.15267351 3.10028557e-01
0.15339115 3.07219048e-01
0.15411179 3.04235329e-01
0.15483541 3.01077363e-01
0.15556203 2.97745388e-01
0.15629164 2.94240004e-01
0.15702424 2.90562100e-01
0.15775982 2.86712976e-01
0.15849839 2.82694219e-01
0.15923995 2.78507584e-01
0.15998448 2.74155365e-01
0.16073197 2.69640186e-01
0.16148242 2.64964987e-01
0.16223583 2.60133115e-01
0.16299217 2.55148227e-01
0.16375143 2.50014463e-01
0.16451361 2.44736601e-01
0.16527867 2.39319382e-01
0.16604662 2.33768093e-01
0.16681743 2.28088614e-01
0.16759107 2.22287119e-01
0.16836754 2.16370243e-01
0.16914680 2.10345035e-01
0.16992884 2.04218996e-01
0.17071362 1.97999968e-01
0.17150113 1.91696302e-01
0.17229134 1.85316686e-01
0.17308421 1.78870285e-01
0.17387971 1.72366589e-01
0.17467783 1.65815644e-01
0.17547852 1.59227604e-01
0.17628175 1.52613201e-01
0.17708748 1.45983441e-01
0.17789570 1.39349665e-01
0.17870634 1.32723488e-01
0.17951939 1.26116909e-01
0.18033480 1.19542105e-01
0.18115254 1.13011510e-01
0.18197256 1.06537790e-01
0.18279485 1.00133844e-01
0.18361935 9.38126625e-02
0.18444604 8.75873304e-02
0.18527487 8.14711208e-02
0.18610582 7.54773418e-02
0.18693884 6.96193437e-02
0.18777389 6.39105014e-02
0.18861094 5.83641762e-02
0.18944994 5.29936158e-02
0.19029085 4.78119979e-02
0.19113364 4.28322965e-02
0.19197826 3.80673662e-02
0.19282467 3.35297858e-02
0.19367283 2.92318760e-02
0.19452269 2.51856110e-02
0.19537421 2.14026527e-02
0.19622735 1.78942460e-02
0.19708207 1.46711686e-02
0.19793831 1.17437309e-02
0.19879604 9.12171372e-03
0.19965521 6.81431354e-03
0.20051579 4.83010881e-03
0.20137771 3.17703373e-03
0.20224096 1.86233374e-03
0.20310548 8.92528356e-04
0.20397125 2.73379234e-04
0.20483820 9.85642124e-06
0.20570633 1.06107890e-04
0.20657557 5.65429537e-04
0.20744590 1.39023903e-03
0.20831728 2.58205090e-03
0.20918967 4.14145107e-03
0.21006305 6.06808240e-03
0.21093738 8.36062381e-03
0.21181261 1.10167787e-02
0.21268873 1.40332664e-02
0.21356570 1.74057907e-02
0.21444349 2.11290600e-02
0.21532207 2.51967764e-02
0.21620140 2.96016323e-02
0.21708147 3.43352930e-02
0.21796223 3.93884614e-02
0.21884367 4.47508075e-02
0.21972575 5.04110453e-02
0.22060845 5.63569439e-02
0.22149175 6.25752603e-02
0.22237561 6.90519259e-02
0.22326002 7.57719210e-02
0.22414495 8.27193615e-02
0.22503037 8.98775819e-02
0.22591627 9.72290599e-02
0.22680263 1.04755545e-01
0.22768942 1.12438036e-01
0.22857661 1.20256938e-01
0.22946420 1.28191990e-01
0.23035216 1.36222386e-01
0.23124047 1.44326758e-01
0.23212912 1.52483299e-01
0.23301808 1.60669843e-01
0.23390734 1.68863853e-01
0.23479688 1.77042512e-01
0.23568668 1.85182853e-01
0.23657674 1.93261623e-01
0.23746703 2.01255632e-01
0.23835755 2.09141722e-01
0.23924829 2.16896729e-01
0.24013923 2.24497665e-01
0.24103037 2.31921797e-01
0.24192170 2.39146436e-01
0.24281323 2.46149683e-01
0.24370496 2.52909670e-01
0.24459689 2.59405326e-01
0.24548904 2.65616120e-01
0.24638142 2.71522105e-01
0.24727407 2.77103796e-01
0.24816700 2.82342860e-01
0.24906027 2.87221825e-01
0.24995391 2.91723641e-01
0.25084798 2.95832320e-01
0.25174254 2.99533046e-01
0.25263767 3.02811699e-01
0.25353346 3.05655467e-01
0.25442999 3.08052147e-01
0.25532737 3.09990960e-01
0.25622573 3.11462086e-01
0.25712518 3.12456831e-01
0.25802585 3.12967662e-01
0.25892788 3.12988215e-01
0.25983142 3.12513147e-01
0.26073660 3.11538435e-01
0.26164356 3.10061325e-01
0.26255244 3.08080600e-01
0.26346335 3.05596213e-01
0.26437642 3.02609866e-01
0.26529174 2.99124648e-01
0.26620938 2.95145510e-01
0.26712939 2.90679416e-01
0.26805179 2.85735119e-01
0.26897658 2.80323333e-01
0.26990370 2.74456997e-01
0.27083309 2.68151250e-01
0.27176462 2.61423812e-01
0.27269815 2.54294672e-01
0.27363349 2.46786212e-01
0.27457045 2.38923210e-01
0.27550879 2.30732592e-01
0.27644826 2.22243543e-01
0.27738859 2.13487228e-01
0.27832952 2.04496682e-01
0.27927079 1.95306438e-01
0.28021212 1.85952024e-01
0.28115327 1.76470289e-01
0.28209400 1.66898885e-01
0.28303409 1.57275869e-01
0.28397337 1.47639370e-01
0.28491166 1.38027692e-01
0.28584883 1.28478971e-01
0.28678477 1.19030777e-01
0.28771938 1.09720247e-01
0.28865262 1.00583689e-01
0.28958445 9.16567132e-02
0.29051484 8.29738792e-02
0.29144381 7.45687561e-02
0.29237136 6.64737177e-02
0.29329753 5.87200055e-02
0.29422236 5.13375973e-02
0.29514590 4.43550508e-02
0.29606821 3.77995688e-02
0.29698935 3.16968583e-02
0.29790938 2.60710730e-02
0.29882839 2.09447923e-02
0.29974642 1.63388957e-02
0.30066357 1.22725247e-02
0.30157988 8.76301667e-03
0.30249544 5.82582129e-03
0.30341031 3.47447077e-03
0.30432454 1.72049503e-03
0.30523821 5.73362110e-04
0.30615136 4.04306558e-05
0.30706406 1.26897785e-04
0.30797636 8.35752199e-04
0.30888831 2.16773578e-03
0.30979995 4.12130795e-03
0.31071133 6.69262065e-03
0.31162249 9.87550117e-03
0.31253347 1.36614354e-02
0.31344430 1.80395676e-02
0.31435503 2.29967143e-02
0.31526567 2.85173592e-02
0.31617626 3.45836940e-02
0.31708683 4.11756594e-02
0.31799741 4.82710110e-02
0.31890801 5.58452975e-02
0.31981865 6.38720221e-02
0.32072937 7.23225832e-02
0.32164018 8.11665113e-02
0.32255109 9.03713903e-02
0.32346212 9.99030981e-02
0.32437329 1.09725948e-01
0.32528461 1.19802630e-01
0.32619609 1.30094460e-01
0.32710775 1.40561564e-01
0.32801960 1.51162948e-01
0.32893165 1.61856471e-01
0.32984390 1.72599313e-01
0.33075637 1.83348168e-01
0.33166907 1.94059047e-01
0.33258200 2.04687830e-01
0.33349517 2.15190295e-01
0.33440859 2.25522163e-01
0.33532226 2.35639427e-01
0.33623620 2.45498535e-01
0.33715040 2.55056857e-01
0.33806487 2.64272322e-01
0.33897962 2.73103966e-01
0.33989465 2.81512048e-01
0.34080996 2.89458186e-01
0.34172557 2.96905731e-01
0.34264147 3.03819584e-01
0.34355767 3.10166921e-01
0.34447418 3.15916957e-01
0.34539098 3.21040961e-01
0.34630810 3.25512736e-01
0.34722552 3.29309049e-01
0.34814327 3.32409097e-01
0.34906133 3.34794809e-01
0.34997971 3.36451576e-01
0.35089841 3.37367430e-01
0.35181744 3.37533945e-01
0.35273679 3.36945771e-01
0.35365648 3.35600986e-01
0.35457649 3.33501143e-01
0.35549684 3.30651149e-01
0.35641753 3.27059593e-01
0.35733856 3.22738210e-01
0.35825993 3.17702540e-01
0.35918164 3.11971386e-01
0.36010370 3.05566986e-01
0.36102610 2.98515071e-01
0.36194886 2.90844476e-01
0.36287197 2.82587411e-01
0.36379544 2.73779052e-01
0.36471927 2.64457595e-01
0.36564346 2.54664098e-01
0.36656801 2.44442258e-01
0.36749292 2.33838132e-01
0.36841820 2.22900396e-01
0.36934385 2.11679553e-01
0.37026988 2.00228053e-01
0.37119627 1.88600164e-01
0.37212304 1.76851504e-01
0.37305019 1.65038684e-01
0.37397772 1.53219299e-01
0.37490563 1.41451601e-01
0.37583392 1.29794215e-01
0.37676260 1.18305946e-01
0.37769167 1.07045183e-01
0.37862113 9.60699164e-02
0.37955098 8.54372981e-02
0.38048122 7.52033911e-02
0.38141187 6.54228517e-02
0.38234291 5.61486610e-02
0.38327435 4.74317244e-02
0.38420619 3.93207419e-02
0.38513845 3.18618426e-02
0.38607110 2.50982825e-02
0.38700417 1.90702508e-02
0.38793765 1.38145898e-02
0.38887155 9.36455198e-03
0.38980586 5.74959026e-03
0.39074059 2.99513143e-03
0.39167574 1.12240672e-03
0.39261132 1.48269508e-04
0.39354732 8.50474990e-05
0.39448375 9.40412375e-04
0.39542060 2.71727381e-03
0.39635790 5.41369645e-03
0.39729563 9.02284385e-03
0.39823379 1.35329278e-02
0.39917240 1.89272328e-02
0.40011145 2.51841196e-02
0.40105095 3.22770536e-02
0.40199089 4.01747203e-02
0.40293129 4.88411046e-02
0.40387215 5.82355949e-02
0.40481346 6.83131187e-02
0.40575520 7.90241102e-02
0.40669745 9.03162901e-02
0.40764055 1.02136999e-01
0.40858429 1.14423246e-01
0.40952611 1.27076660e-01
0.41046221 1.39975024e-01
0.41139307 1.53052027e-01
0.41232541 1.66331370e-01
0.41326485 1.79824144e-01
0.41421026 1.93442167e-01
0.41515758 2.07051881e-01
0.41610492 2.20549301e-01
0.41705244 2.33859809e-01
0.41800047 2.46911769e-01
0.41894904 2.59629693e-01
0.41989812 2.71938272e-01
0.42084771 2.83764665e-01
0.42179781 2.95037696e-01
0.42274844 3.05688647e-01
0.42369959 3.15651670e-01
0.42465127 3.24864112e-01
0.42560347 3.33267652e-01
0.42655621 3.40807416e-01
0.42750948 3.47433571e-01
0.42846330 3.53100725e-01
0.42941766 3.57769068e-01
0.43037256 3.61404140e-01
0.43132801 3.63977807e-01
0.43228402 3.65467450e-01
0.43324059 3.65857093e-01
0.43419771 3.65137141e-01
0.43515540 3.63304999e-01
0.43611365 3.60364539e-01
0.43707248 3.56326764e-01
0.43803188 3.51209448e-01
0.43899186 3.45037214e-01
0.43995242 3.37841600e-01
0.44091357 3.29661158e-01
0.44187530 3.20540666e-01
0.44283762 3.10531556e-01
0.44380054 2.99691548e-01
0.44476406 2.88084136e-01
0.44572818 2.75778379e-01
0.44669291 2.62848605e-01
0.44765824 2.49374345e-01
0.44862419 2.35439006e-01
0.44959075 2.21130363e-01
0.45055793 2.06539399e-01
0.45152574 1.91760129e-01
0.45249417 1.76888586e-01
0.45346322 1.62022808e-01
0.45443291 1.47261788e-01
0.45540324 1.32705055e-01
0.45637421 1.18451899e-01
0.45734581 1.04600623e-01
0.45831807 9.12480292e-02
0.45929097 7.84887234e-02
0.46026452 6.64144058e-02
0.46123873 5.51131282e-02
0.46221359 4.46687780e-02
0.46318912 3.51603079e-02
0.46416531 2.66612153e-02
0.46514216 1.92389054e-02
0.46611969 1.29541165e-02
0.46709788 7.86040673e-03
0.46807675 4.00368916e-03
0.46905630 1.42176292e-03
0.47003653 1.43932741e-04
0.47101743 1.90667163e-04
0.47199903 1.57331637e-03
0.47298130 4.29388826e-03
0.47396427 8.34488755e-03
0.47494793 1.37092338e-02
0.47593227 2.03602041e-02
0.47691731 2.82615227e-02
0.47790304 3.73674304e-02
0.47888947 4.76228529e-02
0.47987659 5.89637495e-02
0.48086440 7.13173609e-02
0.48185291 8.46026427e-02
0.48284211 9.87307327e-02
0.48383201 1.13605444e-01
0.48482260 1.29124006e-01
0.48581390 1.45177636e-01
0.48680589 1.61652161e-01
0.48779857 1.78428958e-01
0.48879196 1.95385853e-01
0.48978604 2.12397780e-01
0.49078082 2.29337816e-01
0.49177629 2.46077954e-01
0.49277246 2.62490461e-01
0.49376933 2.78448431e-01
0.49476690 2.93827125e-01
0.49576516 3.08504846e-01
0.49676411 3.22363958e-01
0.49776375 3.35291556e-01
0.49876409 3.47180893e-01
0.49976511 3.57932337e-01
0.50076683 3.67453893e-01
0.50176922 3.75662325e-01
0.50277230 3.82483786e-01
0.50377605 3.87854796e-01
0.50478048 3.91722920e-01
0.50578558 3.94046722e-01
0.50679134 3.94797408e-01
0.50779777 3.93958310e-01
0.50880486 3.91525604e-01
0.50981260 3.87508365e-01
0.51082099 3.81928926e-01
0.51183003 3.74822848e-01
0.51283971 3.66238519e-01
0.51385002 3.56237344e-01
0.51486096 3.44893014e-01
0.51587253 3.32291416e-01
0.51688472 3.18530308e-01
0.51789752 3.03717942e-01
0.51891093 2.87972892e-01
0.51992494 2.71422893e-01
0.52093955 2.54204197e-01
0.52195474 2.36460000e-01
0.52297052 2.18339685e-01
0.52398687 1.99997796e-01
0.52500380 1.81592249e-01
0.52602128 1.63283456e-01
0.52703932 1.45232783e-01
0.52805791 1.27600869e-01
0.52907704 1.10546704e-01
0.53009670 9.42258881e-02
0.53111689 7.87891328e-02
0.53213759 6.43810802e-02
0.53315881 5.11387148e-02
0.53418052 3.91901073e-02
0.53520273 2.86531465e-02
0.53622543 1.96342749e-02
0.53724860 1.22274168e-02
0.53827224 6.51292551e-03
0.53929634 2.55663992e-03
0.54032089 4.09101413e-04
0.54134589 1.04860055e-04
0.54237132 1.66193829e-03
0.54339718 5.08143568e-03
0.54442346 1.03472880e-02
0.54545014 1.74261772e-02
0.54647723 2.62676171e-02
0.54750471 3.68041851e-02
0.54853258 4.89519305e-02
